#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
40750000,81499.99995760953,-578049.6833339455,106529.26048833084,-471520.4228456146,301.4747241706744,423.5604691688623,0.9994956871811133,233
40760000,81519.99995754084,-576103.6728714225,106407.4968440216,-469696.1760274009,301.1301365811814,423.3787136924167,0.9999247683062474,233
40770000,81539.99995747216,-576341.0508136833,106111.69300399034,-470229.35780969297,300.2930202746074,422.11584826605736,1.0029162940308594,233
40780000,81559.99995740347,-577239.4825085662,106190.89083016384,-471048.5916784024,300.5171478306528,423.1115536010877,1.000556138426371,233
40790000,81579.99995733479,-575760.4374452084,107048.88188961241,-468711.555555596,302.94523769819205,424.7918339804555,0.9965984002747211,233
40800000,81599.9999572661,-576760.9683468514,106737.08454308868,-470023.8838037627,302.06286023110465,422.982684620004,1.00086097513663,233
40810000,81619.99995719742,-576910.019869708,106279.2357040294,-470630.7841656786,300.76716126694646,424.7831681726261,0.9966187314245097,233
40820000,81639.99995712873,-577095.0305190287,105968.53108453093,-471126.49943449773,299.88787618571644,423.8379490417585,0.9988413334667602,233
40830000,81659.99995706005,-575734.7233366682,106077.21003950911,-469657.5132971591,300.1954344830802,424.49913147938497,0.9972855791702508,233
40840000,81679.99995699136,-576529.9236979163,106830.63705484924,-469699.2866430671,302.3276111319294,423.0134024737557,1.0007882958766343,233
40850000,81699.99995692268,-575082.0518691232,105715.78393286187,-469366.26793626137,299.17260906112494,423.3130312957811,1.0000799193419636,233
40860000,81719.999956854,-577686.0006326754,106169.80383000692,-471516.19680266845,300.45747223047726,424.6800814988993,0.9968606502581733,233
40870000,81739.99995678531,-577564.4908157871,106215.76405034174,-471348.7267654454,300.5875383239125,422.85007791954,1.0011748473066175,233
40880000,81759.99995671662,-575958.1793520185,105872.38671716687,-470085.79263485165,299.6157904085434,424.3463141978586,0.9976447256174216,233
40890000,81779.99995664794,-576891.2535995007,106032.75698769564,-470858.4966118051,300.0696336329421,422.5364405409685,1.0019179923338228,233
40900000,81799.99995657925,-577034.0149983349,105597.58838781907,-471436.42661051586,298.8381190892933,423.18640914499116,1.0003791545433132,233
40910000,81819.99995651057,-574805.1921906942,105768.29053862893,-469036.9016520652,299.3212012358777,423.6640985221906,0.9992512079059559,233
40920000,81839.99995644188,-577224.0439382214,104930.95460408085,-472293.08933414053,296.95156477403697,422.24637489180986,1.002606268208126,233
40930000,81859.9999563732,-576723.8009319841,106479.63028546877,-470244.1706465153,301.33427213289815,421.96016644678053,1.0032863190845318,233
40940000,81879.99995630451,-577012.6996380584,105481.04892886832,-471531.6507091901,298.5083157931743,422.7241809620083,1.00147302014108,233
40950000,81899.99995623583,-575972.0259751128,106019.94653667312,-469952.0794384397,300.03338042728933,422.326167664212,1.0024168394208677,233
40960000,81919.99995616714,-576717.5537503287,106445.53932815942,-470272.0144221693,301.2377957103224,423.5217531578241,0.9995870555365025,233
40970000,81939.99995609846,-576315.5604642974,106319.85869295312,-469995.7017713443,300.8821231499505,423.9395058966777,0.9986020559684871,233
40980000,81959.99995602977,-576323.7402530843,105857.9291545198,-470465.81109856453,299.5748759246614,425.2072414994554,0.9956247704102874,233
40990000,81979.99995596109,-576913.8321288964,106081.56797400565,-470832.2641548907,300.2077673115845,422.8926589870067,1.0010740389979058,233
41000000,81999.9999558924,-577483.3119538925,106099.15292913164,-471384.1590247608,300.25753222567346,423.4947698441825,0.9996507450385985,233
41010000,82019.99995582372,-576945.9292814196,105633.34620980237,-471312.58307161723,298.93931269065644,424.9241565842027,0.9962880566682885,233
41020000,82039.99995575503,-576955.0285230875,106352.3898597681,-470602.6386633194,300.9741854105683,423.3154688158185,1.000074160717434,233
41030000,82059.99995568635,-577357.9208897618,105239.41265894956,-472118.5082308122,297.8244921423814,422.9094608438744,1.0010342671217134,233
41040000,82079.99995561766,-575858.2538271602,105711.30966324557,-470146.94416391465,299.1599470075984,425.12681862231045,0.9958131165815607,233
41050000,82099.99995554898,-576104.087133938,106957.15877969493,-469146.92835424305,302.68566395163924,424.5921975065041,0.9970669849348841,233
41060000,82119.99995548029,-576825.753011344,105633.54813352786,-471192.20487781614,298.9398841289558,423.4748057833164,0.9996978720176921,233
41070000,82139.99995541161,-577659.796960575,105397.14083719114,-472262.6561233839,298.270858322071,422.32398683553623,1.0024220157770698,233
41080000,82159.99995534292,-575812.2531672395,106785.85063923491,-469026.4025280046,302.2008668718826,424.23368151944663,0.9979095970843627,233
41090000,82179.99995527424,-577615.7520345803,105825.24520588922,-471790.5068286911,299.4823812959271,424.44362883237454,0.9974159898672412,233
41100000,82199.99995520555,-576928.9210462463,107212.98598766106,-469715.93505858525,303.40964754641317,424.0326635234763,0.9983826686296032,233
41110000,82219.99995513687,-578997.6468902547,106620.72908558563,-472376.91780466906,301.73357765375744,422.36556639304854,1.002323332865457,233
41120000,82239.99995506818,-578200.1076802784,106083.41704674577,-472116.6906335326,300.21300013392596,424.66883289815996,0.9968870550389788,233
41130000,82259.9999549995,-576245.9475242514,106557.89406727132,-469688.0534569801,301.5557563704055,425.2117427813034,0.9956142307490888,233
41140000,82279.99995493081,-576101.3358968408,105866.15694153804,-470235.17895530275,299.59816032380667,423.7536694840094,0.9990399911113031,233
41150000,82299.99995486213,-577227.5918114153,105431.34305750852,-471796.24875390675,298.36764961573937,423.2044811497707,1.0003364355796265,233
41160000,82319.99995479344,-576649.1727094017,105934.89592725865,-470714.27678214305,299.7926896640546,422.4928471425304,1.0020213716230522,233
41170000,82339.99995472476,-575323.7354875258,105686.50600592064,-469637.2294816052,299.08975337519945,424.28797357569334,0.997781904179194,233
41180000,82359.99995465607,-575799.7254246632,107064.53318151855,-468735.1922431446,302.98953040133,424.44642199157266,0.9974094261609593,233
41190000,82379.99995458739,-577267.5790065783,105911.81078024238,-471355.76822633593,299.72735936609445,423.57137476843064,0.9994699533842047,233
41200000,82399.9999545187,-577252.429216567,105778.1641711545,-471474.26504541247,299.349143330177,422.28426637939094,1.0025163045367673,233
41210000,82419.99995445002,-577911.5270544845,105409.88329145743,-472501.64376302704,298.3069190988714,423.1590665963704,1.0004437943391524,233
41220000,82439.99995438133,-577458.5777302571,105835.52243642427,-471623.0552938328,299.51146556091294,424.409444560915,0.9974963272381284,233
41230000,82459.99995431265,-576019.2634069282,105453.35607633507,-470565.9073305931,298.42994582195047,423.8659086553801,0.9987754465502078,233
41240000,82479.99995424396,-576457.7839038786,106412.50797012949,-470045.27593374916,301.14431792304214,424.59778884731776,0.9970538549999827,233
41250000,82499.99995417528,-575978.6733225374,105809.38277907093,-470169.2905434665,299.43749108709807,424.7144790632602,0.9967799146579844,233
41260000,82519.99995410659,-575270.9103974476,106753.34554899595,-468517.5648484517,302.10887840722035,425.4791881125697,0.9949884131175913,233
41270000,82539.9999540379,-574856.769289114,105623.88598322793,-469232.8833058861,298.9125405232345,423.3947544530729,0.9998868850927358,233
41280000,82559.99995396922,-575152.0373478057,105721.44939430003,-469430.5879535057,299.1886421530335,423.3145474386546,1.0000763374569284,233
41290000,82579.99995390054,-576011.8068184862,106569.18000093682,-469442.62681754935,301.58769523605815,423.23422343931804,1.000266138107768,233
41300000,82599.99995383185,-574989.9798620986,106390.11906399112,-468599.86079810746,301.080957966617,424.31478761344226,0.997718850610417,233
41310000,82619.99995376317,-576382.1364072328,106702.23580791341,-469679.90059931943,301.96423931909885,423.8792034781617,0.9987441203080815,233
41320000,82639.99995369448,-576603.4146385733,106422.92722811131,-470180.487410462,301.17380412159207,424.4528026539599,0.9973944324260366,233
41330000,82659.9999536258,-576351.8590796655,106467.61906388524,-469884.24001578026,301.3002807234277,425.06309245900843,0.9959624105344148,233
41340000,82679.99995355711,-576114.0743874819,106048.17473378184,-470065.89965370006,300.11326540816856,424.09518049758054,0.9982354944425078,233
41350000,82699.99995348843,-576382.8154863045,106145.65568573962,-470237.15980056487,300.38913368106046,424.4369686529659,0.9974316411180234,233
41360000,82719.99995341974,-574561.1925178049,106067.48377158656,-468493.70874621836,300.1679094263425,422.5688032847386,1.0018412597046924,233
41370000,82739.99995335106,-576262.7914855238,106226.8925102012,-470035.8989753226,300.6190315432515,423.91531543494864,0.9986590405688018,233
41380000,82759.99995328237,-577487.0670154118,105930.85024793632,-471556.2167674755,299.7812405086564,423.0245254793094,1.0007619811523036,233
41390000,82779.99995321369,-575737.5892289924,106601.67484976901,-469135.91437922337,301.6796547178358,424.7758762672587,0.996635839857175,233
41400000,82799.999953145,-576740.7337169345,107039.01161396853,-469701.7221029659,302.9173051037706,423.3462514426139,1.0000014426774084,233
41410000,82819.99995307632,-575440.7637167275,105977.53057863016,-469463.23313809733,299.9133444935673,423.7350658630663,0.9990838528607757,233
41420000,82839.99995300763,-575919.9317310541,105405.1567670902,-470514.7749639639,298.2935431717002,424.26739075007856,0.9978303103762834,233
41430000,82859.99995293895,-576454.9730035551,106238.33423636167,-470216.6387671934,300.65141129715624,424.68298487362216,0.9968538351510999,233
41440000,82879.99995287026,-575384.1389638712,106171.20826273334,-469212.9307011378,300.4614467344481,423.408367104614,0.9998547385580786,233
41450000,82899.99995280158,-576480.4139284808,106086.23599141289,-470394.1779370679,300.2209776657522,424.1906125051424,0.9980109170604398,233
41460000,82919.99995273289,-574161.0575603037,107531.22876573913,-466629.8287945646,304.31026539826524,424.8054903178226,0.996566362355523,233
41470000,82939.9999526642,-577804.1912106611,106655.0265226961,-471149.16468796495,301.83063840819466,423.01157660366243,1.0007926156388351,233
41480000,82959.99995259552,-575839.8375599808,106499.50711893325,-469340.33044104755,301.39052299635694,424.14620318156335,0.9981154116649388,233
41490000,82979.99995252684,-577377.6804152038,106013.0172089882,-471364.6632062156,300.01377063047937,423.97930722139387,0.9985083115710249,233
41500000,82999.99995245815,-575719.4164066534,105536.8130576919,-470182.60334896145,298.66612666390256,421.84447724856483,1.003561466434078,233
41510000,83019.99995238947,-576783.9592021336,106306.42821400787,-470477.5309881257,300.8441152832204,424.0286662361958,0.9983920803101336,233
41520000,83039.99995232078,-577359.6766291503,105511.82074092826,-471847.855888222,298.5953991307519,422.90886275036684,1.0010356828217586,233
41530000,83059.9999522521,-576686.8719280977,106244.90259656962,-470441.96933152806,300.66999956645304,423.436262094283,0.9997888704685942,233
41540000,83079.99995218341,-577211.6774862367,106302.58180163242,-470909.09568460425,300.833230047515,423.56108042957845,0.9994942447623509,233
41550000,83099.99995211473,-577419.5474812365,105984.85916995606,-471434.68831128045,299.93408419492647,422.1161942342501,1.0029154720364835,233
41560000,83119.99995204604,-577566.9218775243,105706.37908833212,-471860.54278919223,299.1459936232867,423.9278393625079,0.9986295375913629,233
41570000,83139.99995197736,-575066.4245265778,105580.92413508962,-469485.5003914882,298.79095973634094,425.39860381695365,0.9951768962007462,233
41580000,83159.99995190867,-577288.771569381,106631.09339194142,-470657.6781774396,301.762908340796,424.9144477463903,0.996310820778118,233
41590000,83179.99995183999,-576816.2172778985,106436.46970666922,-470379.74757122924,301.2121289439847,424.34233512637746,0.9976540805635286,233
41600000,83199.9999517713,-577625.592481737,105230.20267653535,-472395.3898052017,297.79842815869085,421.8521422588896,1.0035432318247655,233
41610000,83219.99995170262,-577825.3559451457,105612.00241937605,-472213.35352576966,298.87891038145017,422.96834119796864,1.0008949156706295,233
41620000,83239.99995163393,-575243.6176237105,105870.1441289055,-469373.47349480505,299.6094439486653,425.0358765526252,0.9960261840208935,233
41630000,83259.99995156525,-575917.0178735568,106032.02976686793,-469884.9881066889,300.0675756190458,422.8733051967081,1.0011198555031948,233
41640000,83279.99995149656,-576308.1384886107,105245.3523154193,-471062.78617319145,297.8413011982941,423.6697148117842,0.9992379615398264,233
41650000,83299.99995142788,-577254.248162555,106288.53852268169,-470965.70963987336,300.7934879745041,422.79722941269495,1.0012999914468583,233
41660000,83319.99995135919,-576733.5806510984,105847.40797108403,-470886.1726800144,299.5451012800266,424.3042148643655,0.9977437116197757,233
41670000,83339.9999512905,-576501.5071321405,107078.70292642585,-469422.8042057146,303.02963036933795,424.39061730234,0.9975405792091072,233
41680000,83359.99995122182,-576338.9887551321,106454.39473868266,-469884.5940164494,301.26285626582313,423.26742194468,1.0001876833554584,233
41690000,83379.99995115314,-576852.4500115789,106791.36675456655,-470061.0832570123,302.216477318632,422.5940353595194,1.0017814421694973,233
41700000,83399.99995108445,-576980.5680778623,105627.01703988377,-471353.5510379785,298.9214013229561,422.71184967318266,1.0015022349669052,233
41710000,83419.99995101576,-577168.0002052165,106327.64121603186,-470840.3589891846,300.90414746503313,423.31842547450094,1.0000671757203907,233
41720000,83439.99995094708,-575189.3099484174,106938.72945523489,-468250.58049318247,302.6335094967714,422.97313584747144,1.0008835699375247,233
41730000,83459.9999508784,-577633.741535631,106191.60572534963,-471442.1358102814,300.51917096333915,423.0323955580857,1.000743363014046,233
41740000,83479.99995080971,-576427.0632740734,106523.12665802444,-469903.936616049,301.45736560842346,423.1292069070682,1.0005143943837147,233
41750000,83499.99995074102,-576452.3824792313,105924.55320005788,-470527.82927917346,299.7634200454002,423.82727746210503,0.9988664833696054,233
41760000,83519.99995067234,-576231.2069709436,106380.08773921919,-469851.1192317244,301.05256960782407,423.0359996251262,1.0007348371529519,233
41770000,83539.99995060365,-576281.4920314886,106569.85353037831,-469711.63850111025,301.5896013048853,424.6547160676821,0.9969201946345821,233
41780000,83559.99995053497,-578023.4857729934,106198.70163179876,-471824.78414119466,300.53925217323103,421.57824181097374,1.0041952363957771,233
41790000,83579.99995046628,-576457.4520887593,105748.95503593661,-470708.49705282267,299.2664823228377,424.31770112461675,0.9977119999298715,233
41800000,83599.9999503976,-576481.0829567262,105966.1715633868,-470514.9113933394,299.8811988091643,424.1991018391871,0.9979909442504586,233
41810000,83619.99995032891,-576481.1907102172,106049.21141177439,-470431.97929844283,300.1161991768855,425.1861255542459,0.9956742159515165,233
41820000,83639.99995026023,-577316.3871907187,107079.893399667,-470236.4937910517,303.0329993741575,423.66985055025424,0.9992376413966019,233
41830000,83659.99995019154,-576674.3193867309,106479.54834342172,-470194.7710433092,301.3340402392765,421.6213645627733,1.0040925289298441,233
41840000,83679.99995012286,-576965.4851031639,106606.06090302102,-470359.42420014285,301.6920671216043,422.4863580719173,1.0020367619127317,233
41850000,83699.99995005417,-576332.4802607535,106228.03009144217,-470104.45016931137,300.62225086524126,424.52465443280136,0.9972256211133647,233
41860000,83719.99994998549,-576421.5557963531,106039.99605090765,-470381.5597454455,300.0901199723299,423.6260757079669,0.9993408963015001,233
41870000,83739.9999499168,-575522.8443582472,107363.57230281524,-468159.27205543197,303.8358024602545,425.064642229213,0.9959587792917391,233
41880000,83759.99994984812,-576758.6870515584,105154.65128516353,-471604.03576639487,297.5846199076045,424.0047978420616,0.998448282541322,233
41890000,83779.99994977943,-575214.0008335565,105234.2115940809,-469979.7892394756,297.80977327932465,424.6275253223317,0.996984031766022,233
41900000,83799.99994971075,-575504.0304577556,106829.0690108405,-468674.96144691505,302.32317361276466,425.01873744709115,0.9960663493039236,233
41910000,83819.99994964206,-575355.0896057659,105249.5768589006,-470105.5127468653,297.8532565340858,425.61854950280633,0.9946626214699211,233
41920000,83839.99994957338,-577560.6001487733,106254.36403244187,-471306.2361163314,300.6967751561527,422.8647330411154,1.001140149830193,233
41930000,83859.9999495047,-576400.3642685055,106436.63293236215,-469963.73133614333,301.2125908679718,424.1696096855671,0.9980603337153501,233
41940000,83879.99994943601,-576691.0896318629,106645.31012509862,-470045.7795067643,301.8031412841913,423.309088611514,1.0000892340471514,233
41950000,83899.99994936732,-575516.4796280763,104952.96772206298,-470563.51190601336,297.0138612608555,422.74708907827676,1.0014187516174688,233
41960000,83919.99994929864,-576287.9492983706,106742.62006245856,-469545.32923591207,302.0785255907206,424.47540826935256,0.9973413157684048,233
41970000,83939.99994922995,-575725.2467846796,106182.04240616766,-469543.20437851193,300.4921070468215,423.1361429980083,1.0004979938494158,233
41980000,83959.99994916127,-575096.6071417984,106091.0871755562,-469005.51996624214,300.234706376482,423.20288136649003,1.0003402170319158,233
41990000,83979.99994909258,-575771.5270565287,105641.5656882627,-470129.961368266,298.9625735768232,424.047748853991,0.9983471515620626,233
42000000,83999.9999490239,-575902.2404978243,106822.26130049431,-469079.97919732996,302.30390798950356,424.70741904672167,0.9967964843772009,233
42010000,84019.99994895521,-577707.6588309426,106479.8861630552,-471227.7726678874,301.33499625906256,423.30186395227275,1.0001063029630768,233
42020000,84039.99994888653,-576599.0770689389,106634.5327039155,-469964.5443650234,301.7726414941472,423.5454451117458,0.9995311414174065,233
42030000,84059.99994881784,-575137.0649260012,106484.30035333923,-468652.764572662,301.3474882898174,422.94655862707685,1.0009464637066903,233
42040000,84079.99994874916,-577007.9502632506,106432.8016004301,-470575.1486628205,301.20174830948486,424.6853745423969,0.9968482259386673,233
42050000,84099.99994868047,-576145.5831128373,105689.49463336146,-470456.0884794758,299.0982111043645,424.2252984022185,0.9979293167785133,233
42060000,84119.99994861179,-575423.9419613346,105695.32704833325,-469728.6149130013,299.11471666994163,424.03047240754813,0.9983878276271517,233
42070000,84139.9999485431,-576376.7575288317,106893.10987664544,-469483.6476521863,302.5044074096173,422.2501572131837,1.0025972873254598,233
42080000,84159.99994847442,-577842.8600214887,106982.29214419425,-470860.5678772945,302.7567906457999,425.40540527963435,0.9951609851228985,233
42090000,84179.99994840573,-576602.4119661539,105466.41908764443,-471135.99287850945,298.46691376590576,423.53657163832713,0.9995520824968988,233
42100000,84199.99994833705,-576013.1480834731,106458.15467365028,-469554.9934098228,301.27349677296706,422.93789155026917,1.000966975654318,233
42110000,84219.99994826836,-576018.9134090603,106979.38359523169,-469039.52981382865,302.74855953641077,424.74179777046857,0.9967158033819511,233
42120000,84239.99994819968,-576703.0036780685,106009.70540383883,-470693.2982742297,300.00439831775196,423.3180628730326,1.0000680323477311,233
42130000,84259.999948131,-576386.7704091468,106196.6615491973,-470190.1088599495,300.5334787985099,422.9511985364519,1.000935483005141,233
42140000,84279.99994806231,-578287.9793915651,106020.39348888627,-472267.5859026788,300.0346452891176,422.72108312589006,1.0014803592576205,233
42150000,84299.99994799362,-576691.3391242824,106876.87124365137,-469814.467880631,302.45845254819835,423.2830417684655,1.000150774824228,233
42160000,84319.99994792494,-575294.43309244,106196.96968562395,-469097.46340681607,300.5343508156797,424.9500582203846,0.9962273307305528,233
42170000,84339.99994785625,-575904.6987545537,106199.96240140521,-469704.7363531485,300.5428201147299,422.932610537585,1.0009794743814513,233
42180000,84359.99994778757,-578123.2558907904,105518.7093421662,-472604.5465486242,298.6148936728956,421.9907766593795,1.0032135430685063,233
42190000,84379.99994771888,-576676.268057182,105630.74317053205,-471045.5248866499,298.9319461648547,424.94111869071804,0.9962482884665452,233
42200000,84399.9999476502,-575977.3817768013,106282.5359673173,-469694.845809484,300.7765009165399,425.24500824655775,0.9955363472467375,233
42210000,84419.99994758151,-575567.4516704604,105728.7466234091,-469838.7050470513,299.20929310022666,425.158639416569,0.9957385854269164,233
42220000,84439.99994751283,-576235.0289736325,106664.0258795828,-469571.0030940497,301.856106327738,423.62888036876666,0.9993342801042404,233
42230000,84459.99994744414,-575975.8614546433,105706.5342863296,-470269.3271683137,299.14643282912806,424.22232655222604,0.997936307679385,233
42240000,84479.99994737546,-577708.8039225806,106779.33003916647,-470929.47388341406,302.1824137623985,423.4956090968818,0.9996487640036879,233
42250000,84499.99994730677,-576200.0664513768,104979.68342673883,-471220.38302463794,297.089465931922,425.8321967708048,0.9941635822867203,233
42260000,84519.99994723809,-576270.5337161315,105597.88061839098,-470672.6530977405,298.83894609335454,423.3149266164948,1.0000754416539177,233
42270000,84539.9999471694,-576401.9134408999,105770.45836384417,-470631.4550770557,299.3273361184988,423.27528378250145,1.0001691060520845,233
42280000,84559.99994710072,-576736.652253584,105602.73107271647,-471133.92118086753,298.8526727387211,424.716693425374,0.9967747177073749,233
42290000,84579.99994703203,-576323.4087310047,106812.40213917135,-469511.0065918333,302.2760068482888,423.9030396004336,0.9986879607981319,233
42300000,84599.99994696335,-576040.1781219421,106029.76037474314,-470010.41774719895,300.06115330501007,424.76653110754967,0.9966577665402189,233
42310000,84619.99994689466,-577709.2382399845,106385.46647316357,-471323.7717668209,301.0677912692234,423.2413810185945,1.0002492222661181,233
42320000,84639.99994682598,-575987.8490756326,105959.61777839868,-470028.23129723396,299.8626517873178,425.5911647165884,0.9947266233231224,233
42330000,84659.99994675729,-576307.5001145033,107036.88584944804,-469270.6142650553,302.91128925169835,423.68418698608644,0.9992038296406595,233
42340000,84679.99994668861,-574716.3206223841,105535.38547881477,-469180.9351435693,298.6620866569952,424.804116907017,0.9965695842993699,233
42350000,84699.99994661992,-576035.1760479962,106139.52312030888,-469895.6529276873,300.3717786983711,424.8456083001922,0.9964722570359105,233
42360000,84719.99994655124,-576259.9008198213,106236.1454548618,-470023.7553649595,300.64521710885606,423.3810167765358,0.9999193289720238,233
42370000,84739.99994648255,-576149.8585334648,106048.38877013058,-470101.46976333426,300.1138711248412,424.48493715365487,0.9973189273414522,233
42380000,84759.99994641387,-577688.8921328606,105789.27038122434,-471899.62175163627,299.3805735832553,423.35581524257,0.9999788521910867,233
42390000,84779.99994634518,-577699.4604708101,106353.08355343807,-471346.376917372,300.97614854357846,421.7103454626314,1.0038806653658452,233
42400000,84799.9999462765,-577263.3272789037,107222.60250056908,-470040.7247783346,303.436861999636,423.2581815740529,1.0002095189756381,233
42410000,84819.99994620781,-576597.4880803511,106564.86091495474,-470032.6271653964,301.57547234772545,423.3196914399087,1.0000641849536591,233
42420000,84839.99994613913,-575629.5953449802,105551.96031947402,-470077.63502550626,298.70899297637646,422.0333777442546,1.0031122762314506,233
42430000,84859.99994607044,-575257.1049945452,106155.8437368884,-469101.26125765685,300.4179655709641,426.27761978904255,0.9931247678547935,233
42440000,84879.99994600176,-575906.3992993142,106112.01766321878,-469794.38163609547,300.2939390508281,424.7958446187468,0.9965889910590805,233
42450000,84899.99994593307,-576093.8736588717,105186.8090692269,-470907.06458964484,297.67562550584114,424.5095972696021,0.9972609922546065,233
42460000,84919.99994586439,-576967.3511793865,105485.4947409649,-471481.8564384216,298.5208973127435,423.333985887953,1.0000304164257137,233
42470000,84939.9999457957,-574886.9564471832,105512.00319224596,-469374.9532549372,298.59591546270076,424.0027661751351,0.9984530667420756,233
42480000,84959.99994572702,-576566.8018120644,105951.0564000528,-470615.7454120116,299.8384233343697,423.7572356399253,0.9990315836268407,233
42490000,84979.99994565833,-575675.31747203,106124.33966923371,-469550.97780279623,300.32880997124516,423.54644820592836,0.9995287742062601,233
42500000,84999.99994558965,-576937.6869844752,105166.82368294956,-471770.8633015257,297.6190674410635,423.90008151230194,0.9986949299097999,233
42510000,85019.99994552096,-575840.6424188786,105828.09723754041,-470012.5451813382,299.49045246296066,424.32396081931677,0.9976972815234302,233
42520000,85039.99994545228,-576381.1935814153,106363.14276768122,-470018.0508137341,301.0046158287677,423.45489452499567,0.9997448787776322,233
42530000,85059.99994538359,-576865.1592480666,106112.29942134407,-470752.85982672253,300.2947364181684,423.30182040358585,1.0001064058525853,233
42540000,85079.9999453149,-574750.4062454342,106170.6625845338,-468579.7436609004,300.45990248093557,424.69000023865755,0.9968373683316867,233
42550000,85099.99994524622,-576948.0390574113,106053.52317266935,-470894.5158847419,300.1284013354337,424.04649151990543,0.9983501117466839,233
42560000,85119.99994517754,-576837.1451786463,105842.1998065057,-470994.9453721406,299.5303623249969,425.24359619397154,0.9955396529982794,233
42570000,85139.99994510885,-577398.6279549641,106591.98941787434,-470806.6385370897,301.6522452258752,423.04423886820126,1.0007153467620673,233
42580000,85159.99994504017,-577301.8447001111,106752.25061967137,-470549.5940804397,302.10577978891956,422.7871749350329,1.0013238037784373,233
42590000,85179.99994497148,-576837.4019731018,106621.18460655329,-470216.2173665485,301.7348667649129,422.9896038523229,1.0008446031276188,233
42600000,85199.9999449028,-576628.8298781854,107190.47583394242,-469438.354044243,303.3459444628447,422.2945879733749,1.0024918013426645,233
42610000,85219.99994483411,-575875.7289216206,106514.28987832845,-469361.4390432922,301.4323577776247,424.02660041271906,0.9983969443960106,233
42620000,85239.99994476543,-575002.2021585079,106202.74119839398,-468799.4609601139,300.55068402978833,426.426197136032,0.9927787388250849,233
42630000,85259.99994469674,-576422.9892824879,107028.92440755805,-469394.06487492984,302.88875860155787,423.0326304918905,1.0007428072449895,233
42640000,85279.99994462806,-576610.8572971374,106186.27994680998,-470424.5773503274,300.50409916420267,422.9942612935055,1.000833583179363,233
42650000,85299.99994455937,-578579.819256118,106020.90379493439,-472558.91546118364,300.0360894404652,424.46281525308996,0.9973709050161726,233
42660000,85319.99994449069,-575668.3148214873,106443.42830401298,-469224.8865174743,301.23182157308213,423.8081941017003,0.9989114606243249,233
42670000,85339.999944422,-575836.6225839118,105689.74008504744,-470146.8824988643,299.09890572553235,425.50954855684995,0.9949174199039763,233
42680000,85359.99994435332,-576942.8384665507,105901.26856359025,-471041.56990296044,299.6975251980661,423.3092102768535,1.0000889466066867,233
42690000,85379.99994428463,-579177.2632185756,105520.29748714773,-473656.9657314279,298.61938807723163,422.61347268835914,1.0017353670758824,233
42700000,85399.99994421595,-576088.3068509218,105246.87939525367,-470841.42745566816,297.8456227900309,424.8581440394817,0.9964428554189267,233
42710000,85419.99994414726,-577725.4027930438,105715.7411152937,-472009.66167775006,299.1724878886461,423.43303770413206,0.999796483737045,233
42720000,85439.99994407858,-576198.0799689032,105772.00944887556,-470426.07052002766,299.3317256442484,423.36230705030175,0.9999635185859541,233
42730000,85459.99994400989,-576372.5518411174,106713.50055594664,-469659.05128517083,301.9961182300253,423.966589861847,0.9985382629622722,233
42740000,85479.9999439412,-576784.8981597456,105634.38017409405,-471150.51798565156,298.9422387796784,423.3812945983627,0.9999186728272715,233
42750000,85499.99994387252,-576807.4822782651,105870.14117281104,-470937.341105454,299.6094355830036,423.16373823018205,1.000432749661563,233
42760000,85519.99994380384,-575637.9765241165,105537.97551736305,-470100.0010067534,298.66941639112974,423.55595455706066,0.9995063406378208,233
42770000,85539.99994373515,-577309.5600546659,106263.38573958405,-471046.17431508185,300.72230632627225,423.33828009431767,1.0000202724411487,233
42780000,85559.99994366647,-575467.6035065437,105890.59753281891,-469577.00597372476,299.6673264898083,424.98473902163835,0.9961460337829492,233
42790000,85579.99994359778,-575295.818477009,106585.18177414211,-468710.6367028669,301.6329797911296,423.59861102568254,0.9994056901405174,233
42800000,85599.9999435291,-575930.4538596808,105532.22274392261,-470398.2311157582,298.6531362087815,423.84597288246766,0.9988224243717914,233
42810000,85619.99994346041,-576005.0780666857,106682.41388433802,-469322.6641823477,301.90814384903706,423.9114852384127,0.9986680638213699,233
42820000,85639.99994339173,-576571.1318928204,106131.97216374392,-470439.15972907643,300.3504097098208,423.14812890988566,1.0004696541736182,233
42830000,85659.99994332304,-576118.0296083204,106734.70960050542,-469383.320007815,302.056139212326,424.3095691772771,0.9977311212083739,233
42840000,85679.99994325436,-576919.1430865387,106171.59856693938,-470747.5445195993,300.46255128405556,424.14038301737764,0.9981291080631237,233
42850000,85699.99994318567,-576952.6205558171,106777.98831353738,-470174.63224227977,302.17861671769833,422.3683036347284,1.002316837110023,233
42860000,85719.99994311699,-576645.6643695622,106097.81143626245,-470547.8529332997,300.2537358396771,424.03336299404975,0.9983810217325457,233
42870000,85739.9999430483,-575807.1271177228,106787.51577237449,-469019.6113453483,302.20557915047783,425.1664914639179,0.995720195956728,233
42880000,85759.99994297962,-577936.8223830899,106156.42223553134,-471780.4001475586,300.4196027053816,423.36309925353197,0.9999616474395766,233
42890000,85779.99994291093,-577674.2000029446,106029.01822085076,-471645.18178209383,300.0590530309729,423.11494423580757,1.0005481204623914,233
