#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-583170.4870506548,106757.7798516248,-476412.70719903003,300.63239526780154,425.215496725019,1.0008982464425669,233
2150000,4299.999999958526,-584544.6054721694,106300.96341761365,-478243.6420545557,299.3459895468757,425.20321152545193,1.0009271649322928,233
2160000,4319.999999962601,-586700.1659896285,106336.32083489641,-480363.8451547321,299.4455568576888,424.08469706098407,1.003567089267253,233
2170000,4339.999999966675,-584159.4714218522,107346.2633817296,-476813.20804012264,302.2895785988613,423.5121880153976,1.004923723746064,233
2180000,4359.99999997075,-584146.9879434644,106257.62328669062,-477889.3646567738,299.2239427284732,426.04698107090434,0.998944867447487,233
2190000,4379.999999974824,-583197.7687469157,107529.56779477326,-475668.2009521425,302.80576809655474,424.2031177953775,1.003286933024315,233
2200000,4399.999999978899,-584640.9029421946,107722.23210216101,-476918.67084003356,303.3483152747846,425.4577850994451,1.0003282580263488,233
2210000,4419.999999982973,-583757.7232345953,106951.08827039586,-476806.6349641994,301.1767562786932,426.72657294537885,0.9973539779692914,233
2220000,4439.999999987048,-584391.8086532392,107635.51971164881,-476756.28894159035,303.1041311629072,424.5089703891731,1.0025640792516248,233
2230000,4459.999999991122,-583166.2807090627,106350.76731095708,-476815.5133981056,299.4862384708447,424.072859122965,1.003595103710397,233
2240000,4479.999999995197,-584097.6425407943,106107.88169096631,-477989.760849828,298.8022669062859,425.92676322115926,0.9992268196851681,233
2250000,4499.9999999992715,-584837.4853653414,106781.06350654771,-478056.4218587937,300.697962582519,423.17654615587696,1.00572077752983,233
2260000,4520.000000003346,-582883.1158892699,106752.69840681745,-476130.4174824524,300.61808580083834,426.7900396049705,0.9972056644672455,233
2270000,4540.000000007421,-582660.8368266746,107238.66301905282,-475422.1738076218,301.98657347072765,425.6984788280169,0.9997626634795161,233
2280000,4560.000000011495,-583755.5472931829,106390.81935173797,-477364.72794144496,299.5990259508021,426.4577971476644,0.9979825621171845,233
2290000,4580.00000001557,-584426.5286851954,106992.35046197462,-477434.17822322075,301.2929515714912,424.2279058239605,1.0032283100416417,233
2300000,4600.000000019644,-583770.3961220053,105952.06853487052,-477818.3275871348,298.36349342863946,424.9657161699182,1.0014865407686342,233
2310000,4620.000000023719,-584509.4682003688,107033.67725287192,-477475.7909474969,301.40932877747514,424.5441760697428,1.0024809407875632,233
2320000,4640.000000027793,-584445.639602513,106624.61604500149,-477821.02355751157,300.25740288594625,425.3293811832619,1.0006302500153386,233
2330000,4660.000000031868,-583084.7840731419,106515.68455878424,-476569.09951435763,299.9506492829106,425.34033539900247,1.0006044797821323,233
2340000,4680.000000035942,-584166.6800045031,106749.83927602204,-477416.84072848107,300.6100344219074,425.66279815805916,0.9998464673773103,233
2350000,4700.000000040017,-585763.8593954346,106901.78068855264,-478862.07870688196,301.03790497947176,423.3951060748417,1.005201616470847,233
2360000,4720.000000044091,-585511.6293742652,106615.58112865023,-478896.048245615,300.2319603510088,425.5121711450896,1.0002004029331464,233
2370000,4740.000000048166,-585976.0705929985,105941.60353761434,-480034.4670553842,298.33402375255616,425.1808964311037,1.0009796973586285,233
2380000,4760.0000000522405,-585016.3724031872,107009.25488947448,-478007.1175137127,301.3405548331642,424.0376035038673,1.0036785452882484,233
2390000,4780.000000056315,-584821.606132736,106757.23558491273,-478064.37054782326,300.6308626000602,425.90453124648104,0.9992789787577379,233
2400000,4800.0000000603895,-585152.2132689734,106036.80425467773,-479115.40901429567,298.60211118975985,424.9328551714551,1.0015639879400553,233
2410000,4820.000000064464,-583978.92477244,106084.37603977579,-477894.5487326642,298.73607444490693,425.429553993404,1.0003946388709872,233
2420000,4840.000000068539,-585159.7008174448,106728.58838905138,-478431.11242839345,300.55019142910226,425.3489779491535,1.0005841487719591,233
2430000,4860.000000072613,-582528.2732669418,107123.47809542873,-475404.79517151305,301.6622100422639,425.41932570783894,1.0004186911916642,233
2440000,4880.000000076688,-585107.6450670366,106695.01783733262,-478412.627229704,300.45565597334723,424.7845634888549,1.0019136324934816,233
2450000,4900.000000080762,-584856.3430912052,106719.55427445658,-478136.78881674865,300.5247511519296,425.8278418512435,0.9994589437412893,233
2460000,4920.000000084837,-584243.2996189403,107043.74517677305,-477199.5544421673,301.43768028573976,425.00162469363977,1.001401924849267,233
2470000,4940.000000088911,-585342.9244957082,106655.46343811863,-478687.46105758956,300.344269863636,424.9109718557086,1.0016155694299207,233
2480000,4960.000000092986,-584080.2216068101,106455.55629376689,-477624.6653130432,299.78132668777437,425.76245905822935,0.9996124270178312,233
2490000,4980.00000009706,-583683.5746919503,105711.43876295269,-477972.13592899765,297.6858743848101,423.96516053412665,1.0038500439425104,233
2500000,5000.000000101135,-584543.3959706919,106405.93863921799,-478137.45733147394,299.6416022165898,423.36563159773556,1.0052715980419062,233
2510000,5020.000000105209,-584072.5717571941,106120.83023039918,-477951.74152679497,298.8387302949995,424.0686235126826,1.0036051276487523,233
2520000,5040.000000109284,-584168.2820420307,107078.09214742729,-477090.18989460345,301.5344021553059,424.97753774302225,1.001458682481306,233
2530000,5060.0000001133585,-583102.5460353699,106615.72318539387,-476486.822849976,300.23236038610844,424.27775151600025,1.003110447134126,233
2540000,5080.000000117433,-583341.2642227886,107130.94185845915,-476210.3223643295,301.68322817284576,426.30477597851745,0.9983407857802736,233
2550000,5100.000000121508,-583889.6839402597,106210.54379921593,-477679.1401410438,299.09136579490297,426.0786454813995,0.9988706299782304,233
2560000,5120.000000125582,-584779.103038006,107247.28030119312,-477531.8227368129,302.0108399379972,424.4010086697381,1.0028191176224786,233
2570000,5140.000000129657,-584842.2478628904,107408.5256665805,-477433.7221963098,302.4649106435665,424.64454914539675,1.002243984736876,233
2580000,5160.000000133731,-584499.7214895072,106683.01117850537,-477816.71031100187,300.4218449423627,425.84049406831605,0.9994292486519601,233
2590000,5180.000000137806,-584934.3621336222,106668.78274874599,-478265.5793848762,300.3817773526713,424.11605526091927,1.0034928877437708,233
2600000,5200.00000014188,-583093.9791294718,106525.03331113013,-476568.9458183417,299.9769755873206,424.80174438112914,1.0018731106019978,233
2610000,5220.000000145955,-583596.4929287783,106883.22496728823,-476713.2679614901,300.98565163608646,425.96836355336626,0.9991292345797808,233
2620000,5240.000000150029,-583588.6560511529,106331.7637812061,-477256.89226994675,299.43272408832826,426.185743376349,0.9986196198413119,233
2630000,5260.000000154104,-584352.7314612549,106058.10562933586,-478294.625831919,298.6620963570692,424.077940940283,1.0035830774140821,233
2640000,5280.000000158178,-585857.1759153861,107257.87977759662,-478599.29613778944,302.0406883104923,424.0578761800302,1.003630563040392,233
2650000,5300.000000162253,-583233.4198607374,106834.75497456515,-476398.6648861723,300.8491590073412,424.54917526627764,1.0024691362675278,233
2660000,5320.0000001663275,-584024.1583729866,106037.31938501808,-477986.8389879685,298.60356180879967,425.4312570630768,1.000390634130522,233
2670000,5340.000000170402,-582841.6866753278,106545.80290594627,-476295.88376938156,300.0354632502057,424.57329252991883,1.0024121924774287,233
2680000,5360.000000174477,-584418.1166774291,105811.79206311522,-478606.32461431384,297.9684716160641,425.59142178588485,1.000014152649897,233
2690000,5380.000000178551,-583131.7584676873,106562.74556277854,-476569.01290490874,300.08317416656945,426.74901360213386,0.9973015319704268,233
2700000,5400.000000182626,-582689.3193388968,107095.6909032152,-475593.6284356816,301.5839606616143,426.5859743580771,0.9976826961381278,233
2710000,5420.0000001867,-584692.1211977811,106863.49630245613,-477828.62489532493,300.93009525628764,424.63178857774284,1.0022741030712,233
2720000,5440.000000190775,-583437.0359265115,107024.45654356183,-476412.5793829497,301.38336304523705,426.380733685437,0.9981629361008176,233
2730000,5460.000000194849,-584468.583071976,106064.24802204734,-478404.33504992863,298.67939347804804,425.23147173204467,1.0008606449065054,233
2740000,5480.000000198924,-584019.135980933,106551.18349103641,-477467.95248989656,300.0506151031745,425.61539891493345,0.9999578166516001,233
2750000,5500.000000202998,-583709.3501611827,107355.149742871,-476354.2004183117,302.3146027988669,425.74908836482916,0.9996438199477186,233
2760000,5520.000000207073,-584591.9183875108,106138.91078065988,-478453.00760685094,298.88964554576796,423.9812816147919,1.003811874456649,233
2770000,5540.000000211147,-585700.8825383112,106958.45132207836,-478742.4312162328,301.1974908037729,424.03655786258076,1.0036810202817505,233
2780000,5560.000000215222,-582602.2134407507,107104.37841418595,-475497.8350265648,301.60842489490653,425.7373070705478,0.999671482776002,233
2790000,5580.000000219296,-584729.0606666766,106688.28021683078,-478040.7804498458,300.4366826770433,425.25973622516807,1.000794123633961,233
2800000,5600.000000223371,-582508.358637562,107040.96215511474,-475467.3964824473,301.42984323191206,424.6589547030566,1.0022099859636215,233
2810000,5620.0000002274455,-583362.9917136142,106915.66537616553,-476447.32633744867,301.0770045832703,425.73436673973526,0.999678386998665,233
2820000,5640.00000023152,-585237.2593033174,106499.35516636305,-478737.90413695434,299.904665333416,423.61122740186045,1.0046887747583988,233
2830000,5660.000000235595,-584042.2058899691,106832.43861727754,-477209.7672726916,300.8426360912536,425.68609897622565,0.9997917386915798,233
2840000,5680.000000239669,-583760.5085419188,106650.1760412287,-477110.3325006901,300.32938043081,424.5917178717807,1.0023686923653081,233
2850000,5700.000000243744,-583496.4412307777,105215.80942221553,-478280.6318085621,296.2901706142943,423.92736090070554,1.0039395525875536,233
2860000,5720.000000247818,-585604.9029794866,106875.3926617131,-478729.51031777356,300.9635956811125,423.7766838158802,1.0042965110774889,233
2870000,5740.000000251893,-584076.8119025868,106668.82071397081,-477407.991188616,300.3818842636289,423.83759913311434,1.0041521703189185,233
2880000,5760.000000255967,-584662.7160828444,106569.42232407362,-478093.2937587708,300.1019760819293,425.24360994345966,1.000832076204188,233
2890000,5780.000000260042,-584690.3726115371,105766.8569274501,-478923.515684087,297.841933227148,425.77275593885366,0.9995882524089863,233
2900000,5800.000000264116,-583842.9215612668,106937.89267549483,-476905.0288857719,301.1395971760255,425.48181826756036,1.0002717548899902,233
2910000,5820.000000268191,-584940.271057419,106393.37053669564,-478546.9005207234,299.60621014707954,425.1601037958428,1.0010286506954185,233
2920000,5840.000000272265,-584390.8708757777,106572.1184143704,-477818.7524614073,300.10956833501757,424.76118586939464,1.00196877490388,233
2930000,5860.00000027634,-585322.5872260006,107149.74098261283,-478172.8462433878,301.73616694443797,426.6102115931211,0.9976260142553492,233
2940000,5880.0000002804145,-584901.4114124202,106230.24891761574,-478671.1624948045,299.14685586739984,425.84674514950825,0.9994145778497283,233
2950000,5900.000000284489,-584167.5112611232,106676.06023911887,-477491.45102200436,300.40227093510975,423.4566378549745,1.0050555522949087,233
2960000,5920.000000288564,-584188.9175824979,106635.82530296245,-477553.0922795355,300.28896841751373,423.9813646462042,1.0038116778727315,233
2970000,5940.000000292638,-583460.4817822576,106694.07182574098,-476766.4099565166,300.4529919826653,423.7170504140216,1.0044378544984622,233
2980000,5960.000000296713,-583854.8459340832,105942.31526347114,-477912.53067061206,298.33602798915047,425.20420099247025,1.0009248357351326,233
2990000,5980.000000300787,-585318.1909668413,106285.05636273092,-479033.1346041104,299.30119490972896,423.0270334193141,1.0060762348736578,233
3000000,6000.000000304862,-583126.4650598424,105370.72529289033,-477755.7397669521,296.7264173152906,424.2861154163034,1.0030906729405615,233
3010000,6020.000000308936,-582406.2426269758,106438.12096109509,-475968.12166588067,299.73222838476823,424.41241964962217,1.002792155289972,233
3020000,6040.000000313011,-584104.7887173481,106927.09274614963,-477177.6959711985,301.10918432337644,425.39176212492947,1.0004835140819834,233
3030000,6060.000000317085,-584023.4793058233,106278.49177062066,-477744.98753520264,299.28270886540685,425.2941229514404,1.0007132054370544,233
3040000,6080.00000032116,-583175.0500400132,107256.67329182789,-475918.37674818526,302.0372908184593,424.4840125107591,1.0026230258118125,233
3050000,6100.000000325234,-584530.951564067,106364.18431428011,-478166.76724978694,299.524021064787,423.7201633451044,1.0044304752276876,233
3060000,6120.000000329309,-582705.2623208473,106007.9260235205,-476697.3362973267,298.5207894180262,425.1610099309917,1.0010265172278043,233
3070000,6140.0000003333835,-583379.7933840924,106443.85749080859,-476935.9358932838,299.7483825860891,424.2263879781529,1.0032318995069074,233
3080000,6160.000000337458,-583090.244745709,106538.98180404602,-476551.262941663,300.0162548683389,424.5155785183186,1.0025484730565932,233
3090000,6180.0000003415325,-584753.377092402,106315.30967310676,-478438.0674192952,299.38638893657844,425.7462874068287,0.9996503965414267,233
3100000,6200.000000345607,-583955.3114419263,107100.40203499369,-476854.9094069326,301.59722731846085,425.54520341180034,1.0001227639744434,233
3110000,6220.000000349682,-584139.579246738,106170.3691115311,-477969.21013520693,298.9782329384065,424.558546718005,1.0024470083626926,233
3120000,6240.000000353756,-584358.9001992065,106353.81092342577,-478005.0892757808,299.4948093544655,424.42197253130934,1.002769584463209,233
3130000,6260.000000357831,-584740.0358928936,105726.91136874177,-479013.1245241518,297.7294456031875,424.61474996332856,1.0023143215562647,233
3140000,6280.000000361905,-585416.6424779603,105731.01323179435,-479685.629246166,297.7409965451074,424.2677904647805,1.0031339983788057,233
3150000,6300.00000036598,-584532.6078152517,107711.17240167293,-476821.43541357876,303.31717090054514,424.8660865411071,1.0017213859009637,233
3160000,6320.000000370054,-584498.8643188863,106794.8913240769,-477703.9729948094,300.73690203883683,424.34817578992397,1.0029439722228737,233
