#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-580771.8713269741,107433.03796416742,-473338.8333628067,301.85545216429966,427.836146841467,0.9950390229682382,245
2150000,4299.999999958526,-579798.8458295539,106800.22871942818,-472998.6171101257,300.0774430497457,425.2922551888159,1.0009908629881492,245
2160000,4319.999999962601,-579316.4113721894,108072.49977382727,-471243.91159836215,303.6521530428604,426.0099494714517,0.9993045046760285,245
2170000,4339.999999966675,-578381.3857145538,107567.26227898116,-470814.1234355726,302.2325832778502,426.8436094314372,0.9973527824644879,245
2180000,4359.99999997075,-580210.8774312511,106767.6700065782,-473443.2074246729,299.98596257804485,425.4440278564403,1.0006337700602996,245
2190000,4379.999999974824,-579341.0229282728,106826.99270952726,-472514.0302187456,300.15264204333437,426.3874865978946,0.9984196884865405,245
2200000,4399.999999978899,-579433.21208939,107142.80977160454,-472290.4023177855,301.0399957278344,426.93975979472583,0.9971281703730607,245
2210000,4419.999999982973,-580070.9955638037,106558.96045439738,-473512.03510940634,299.39954970693566,426.13084484346473,0.9990209971775478,245
2220000,4439.999999987048,-578652.8804920423,106398.13555695117,-472254.7449350911,298.9476787270412,426.0909198539818,0.9991146060787166,245
2230000,4459.999999991122,-579418.6146409162,107552.9763207963,-471865.63832011994,302.1924439087212,425.60050218354667,1.0002658816413557,245
2240000,4479.999999995197,-578621.8422528873,106975.56783650874,-471646.2744163786,300.5700947467599,426.74407841153055,0.9975853985561157,245
2250000,4499.9999999992715,-580636.4279117067,107074.69015062443,-473561.7377610823,300.84859949272965,425.4646584230253,1.0005852498337384,245
2260000,4520.000000003346,-579634.6066527483,107271.695803234,-472362.9108495143,301.4021278251148,425.6530713738294,1.0001423463704937,245
2270000,4540.000000007421,-579744.1872296114,106285.78903923195,-473458.3981903795,298.6320178321447,425.90362386451517,0.9995539781531734,245
2280000,4560.000000011495,-578625.2445134674,107024.72041797079,-471600.5240954966,300.70819914167816,426.23470942784814,0.9987775564197514,245
2290000,4580.00000001557,-578856.7448851024,107273.57055850938,-471583.174326593,301.4073953397646,425.7422811659594,0.9999327771198763,245
2300000,4600.000000019644,-578976.5804899759,107404.257578158,-471572.3229118179,301.77458768725455,426.38150859341124,0.998433686648407,245
2310000,4620.000000023719,-578627.9226126084,106483.32773276331,-472144.5948798451,299.1870438538024,425.8274373073641,0.999732812510968,245
2320000,4640.000000027793,-579926.1350409016,106943.7021105709,-472982.4329303307,300.4805613658392,425.1849084182447,1.001243583944104,245
2330000,4660.000000031868,-580877.4119756399,107103.60170285031,-473773.81027278956,300.92983250852524,425.7249811078463,0.9999734110876278,245
2340000,4680.000000035942,-579444.24122325,106628.34129587084,-472815.8999273792,299.5944896031852,424.8643738358793,1.0019989619277367,245
2350000,4700.000000040017,-579592.8345944863,107839.4002526133,-471753.434341873,302.99721148383287,427.03114808372715,0.9969147764840801,245
2360000,4720.000000044091,-579634.0696134795,107104.3365444619,-472529.73306901765,300.9318971987838,425.5534303382914,1.0003765242949874,245
2370000,4740.000000048166,-578916.548979545,107417.72059910427,-471498.8283804407,301.81241484314853,426.07344658226685,0.9991555797679393,245
2380000,4760.0000000522405,-578680.5077763433,107362.26499094983,-471318.24278539344,301.65660078453385,426.5968735917137,0.9979296330968193,245
2390000,4780.000000056315,-580140.9403679776,106581.81246637691,-473559.1279016007,299.4637571848183,425.0243499658142,1.0016218166744333,245
2400000,4800.0000000603895,-580162.760437802,106271.33986300288,-473891.42057479906,298.59141986799256,424.7850713427944,1.0021860236234272,245
2410000,4820.000000064464,-580078.1485259039,107529.75853935117,-472548.38998655276,302.1272087254929,426.3225248631831,0.9985718246537653,245
2420000,4840.000000068539,-579093.6475397493,107209.97795280581,-471883.66958694346,301.22871869510567,427.2069594037061,0.996504509518849,245
2430000,4860.000000072613,-580489.7900628373,106290.16172386846,-474199.62833896885,298.64430379857674,425.9447821556788,0.99945739301963,245
2440000,4880.000000076688,-580002.3924283423,106550.13812600044,-473452.25430234184,299.3747615414154,424.97770592371734,1.0017317511240076,245
2450000,4900.000000080762,-579069.9567425558,106252.47245818732,-472817.4842843685,298.53840797221363,425.7203463130728,0.9999842977449828,245
2460000,4920.000000084837,-578756.4667102047,107449.23723005562,-471307.2294801491,301.90096736913864,426.80916297166095,0.9974332757516158,245
2470000,4940.000000088911,-579156.5749886893,107675.16554825683,-471481.40944043244,302.5357599426307,423.5451335730946,1.005119945428815,245
2480000,4960.000000092986,-579761.5115834391,106850.82642474631,-472910.68515869277,300.21960782053407,424.5531585519989,1.0027334692211174,245
2490000,4980.00000009706,-580623.3301526131,106560.2011322442,-474063.1290203689,299.4030356492448,425.8370147752348,0.999710327596414,245
2500000,5000.000000101135,-579179.4936364111,106581.40731797056,-472598.0863184406,299.4626188361528,426.91044586062077,0.9971966384786413,245
2510000,5020.000000105209,-580053.3083793949,106546.82148947846,-473506.4868899165,299.36544276168075,426.0465478985505,0.9992186620063852,245
2520000,5040.000000109284,-580313.813452696,106049.88483339368,-474263.9286193023,297.96919592865794,425.26977101926127,1.0010437857440555,245
2530000,5060.0000001133585,-579918.4269161574,106832.94231295915,-473085.48460319825,300.16935869091463,425.6716745377234,1.0000986370679965,245
2540000,5080.000000117433,-579211.0849073762,106816.62385068076,-472394.46105669544,300.1235085790402,426.01787683883913,0.9992859095550932,245
2550000,5100.000000121508,-579622.1596988984,106446.12326810427,-473176.03643079416,299.08251017668596,427.5708936296138,0.9956563177857618,245
2560000,5120.000000125582,-579003.4399209297,107377.95607936534,-471625.4838415644,301.7006881591289,426.34418409604297,0.998521094983972,245
2570000,5140.000000129657,-578909.4992262586,106596.72709751036,-472312.77212874824,299.50566294127793,424.0659133798482,1.003885594460182,245
2580000,5160.000000133731,-579202.1000320306,107180.43663456963,-472021.66339746094,301.14571622079524,427.2640473872601,0.996371363672858,245
2590000,5180.000000137806,-579725.196972792,106520.07395280467,-473205.12301998737,299.2902899974106,424.9205014513499,1.0018666081998164,245
2600000,5200.00000014188,-578990.6056086537,107878.96292785602,-471111.6426807977,303.1083710437831,425.7567025103445,0.9998989071306177,245
2610000,5220.000000145955,-578554.749984182,106819.15573267543,-471735.5942515065,300.13062242780416,428.3985245502916,0.9937327911913773,245
2620000,5240.000000150029,-580329.4524791637,106609.7789889262,-473719.67349023744,299.5423349432951,427.27943516060907,0.9963354809800489,245
2630000,5260.000000154104,-579070.457834573,107246.72424410784,-471823.73359046516,301.3319650389355,426.34232405507277,0.9985254513193427,245
2640000,5280.000000158178,-579562.7818328631,106809.13465936412,-472753.647173499,300.102466139265,426.8284023272541,0.997388316293979,245
2650000,5300.000000162253,-578644.3023591433,107513.76784472907,-471130.5345144142,302.08227954498153,425.99533364761515,0.9993387906351595,245
2660000,5320.0000001663275,-578496.4929680214,106462.18756120634,-472034.3054068151,299.12764614742565,428.7140040813399,0.9930015289700179,245
2670000,5340.000000170402,-578760.8818676579,106615.7117764824,-472145.1700911755,299.55900434317715,425.3143634073911,1.0009388305935376,245
2680000,5360.000000174477,-577821.9641012377,107061.7319444557,-470760.232156782,300.81219071888853,428.1665282573712,0.9942712319813382,245
2690000,5380.000000178551,-579097.2083368879,107233.16413026303,-471864.04420662485,301.2938650803605,425.84963371391876,0.9996807037988882,245
2700000,5400.000000182626,-578401.6963040452,106669.7380464623,-471731.95825758285,299.7108023790753,426.52530809664984,0.9980970729342117,245
2710000,5420.0000001867,-581404.2408464085,106637.7189211821,-474766.52192522644,299.6208379908153,425.019141042841,1.0016340922883704,245
2720000,5440.000000190775,-580047.5092487577,107109.3469114647,-472938.16233729303,300.94597486637844,424.70790079844113,1.002368123463908,245
2730000,5460.000000194849,-578977.7535263714,106606.54979683552,-472371.2037295359,299.53326185686717,428.293341753965,0.993976837931284,245
2740000,5480.000000198924,-579157.9855171707,107016.79481990566,-472141.1906972651,300.6859305264276,425.07129226363486,1.0015112036302742,245
2750000,5500.000000202998,-579347.2417667382,106865.59128074526,-472481.650485993,300.2610927526198,424.9158813685433,1.0018775014304389,245
2760000,5520.000000207073,-580397.704905666,106354.21439643271,-474043.4905092332,298.8242730967145,426.52441419701404,0.9980991647221147,245
2770000,5540.000000211147,-578562.6066899318,107608.19105506921,-470954.4156348626,302.34758118209555,426.5865910467959,0.9979536874306696,245
2780000,5560.000000215222,-579256.6358727561,106645.09343869286,-472611.5424340633,299.6415582306957,428.09618937715675,0.9944345969605706,245
2790000,5580.000000219296,-577682.1759686605,106897.26950225804,-470784.90646640246,300.35009930088194,428.9048589305415,0.992559661378354,245
2800000,5600.000000223371,-579102.839430931,106018.10785002005,-473084.731580911,297.8799118884183,427.55212457162867,0.9957000259796589,245
2810000,5620.0000002274455,-579149.5459177159,106941.62121279398,-472207.9247049219,300.47471465098073,426.4370324317226,0.998303686516228,245
2820000,5640.00000023152,-578560.9592088773,107270.97661423864,-471289.98259463866,301.4001071141352,426.00499022922,0.9993161378568962,245
2830000,5660.000000235595,-579826.8484576531,106250.41552434815,-473576.4329333049,298.53262858901957,425.7315574059368,0.9999579644449735,245
2840000,5680.000000239669,-578583.3651348292,106558.64718190755,-472024.71795292164,299.3986695027558,426.0925125700977,0.9991108714298133,245
2850000,5700.000000243744,-580919.4442902156,106914.44121477532,-474005.0030754403,300.39834679666683,425.0497448202859,1.001561974172279,245
2860000,5720.000000247818,-578788.6419537272,105930.40108401643,-472858.2408697108,297.63348149780865,427.72945447006356,0.9952872244233637,245
2870000,5740.000000251893,-580410.0883720233,106846.43561520072,-473563.6527568226,300.2072709284024,425.6290902781076,1.0001986970990777,245
2880000,5760.000000255967,-580319.5527033671,107245.01690320962,-473074.53580015746,301.32716790977867,426.17678785238127,0.9989133000155026,245
2890000,5780.000000260042,-580082.328486701,107499.78117635194,-472582.54731034907,302.04298109278045,425.88898734595125,0.9995883298053447,245
2900000,5800.000000264116,-579160.7156040752,107370.92194301283,-471789.7936610624,301.68092429086727,426.10802121755154,0.9990745077438447,245
2910000,5820.000000268191,-580680.4063215056,106610.29291224165,-474070.1134092639,299.5437789176786,425.10527295129134,1.001431148073309,245
2920000,5840.000000272265,-578814.7474040403,106487.8136943427,-472326.9337096976,299.19964809535225,427.8752486215797,0.9949480903957066,245
2930000,5860.00000027634,-579457.6082850783,106482.81771564332,-472974.790569435,299.185610854687,426.3267028540352,0.9985620386752643,245
2940000,5880.0000002804145,-578782.0887149223,106585.01976998779,-472197.0689449345,299.4727687710122,427.0567626720042,0.9968549821808892,245
2950000,5900.000000284489,-580146.277105392,107297.12348756404,-472849.1536178279,301.4735721898688,426.36109058959227,0.9984815006334936,245
2960000,5920.000000288564,-579736.1424911483,107083.25241802505,-472652.8900731233,300.8726569628221,426.34910898690845,0.9985095607569362,245
2970000,5940.000000292638,-579632.5993351163,106370.78700992942,-473261.8123251869,298.870837299267,426.2757253374742,0.9986814548414636,245
2980000,5960.000000296713,-578992.2994431853,106272.00062204862,-472720.2988211367,298.5932764078829,427.34755131287557,0.9961766722092427,245
2990000,5980.000000300787,-579516.7287366716,107324.06946364685,-472192.65927302476,301.54928251090803,427.1463753766089,0.9966458480849413,245
3000000,6000.000000304862,-580808.3735271376,105331.58040861128,-475476.7931185263,295.95097033397053,425.67720074125424,1.0000856536415652,245
3010000,6020.000000308936,-580334.2994420016,106445.8062620603,-473888.4931799413,299.0816194823097,424.7810509772477,1.002195508872714,245
3020000,6040.000000313011,-579989.1098926449,106921.62745121506,-473067.48244142986,300.41853802174046,425.9375451342291,0.9994743746045454,245
3030000,6060.000000317085,-579531.1049465109,106198.01016271493,-473333.09478379594,298.3853848320581,425.60150528817866,1.0002635241042543,245
3040000,6080.00000032116,-581360.8281659773,107655.98848131631,-473704.83968466095,302.4818779867425,423.82680223546123,1.0044519584373042,245
3050000,6100.000000325234,-579282.2778459019,107573.19987884987,-471709.077967052,302.2492661989246,425.79064447634045,0.9998192000371307,245
3060000,6120.000000329309,-579584.5588576156,107637.5488566003,-471947.01000101527,302.4300680280756,426.2020890073812,0.9988540003056068,245
3070000,6140.0000003333835,-578775.2805568245,106717.27142942563,-472058.0091273989,299.8443572992301,427.9240776911465,0.9948345600008212,245
3080000,6160.000000337458,-579312.4521950064,107472.72649117082,-471839.7257038356,301.9669653309323,425.97980157503497,0.9993752285192352,245
3090000,6180.0000003415325,-580483.4539943445,106975.72249482106,-473507.7314995234,300.5705292914371,426.109225373102,0.9990716844275628,245
3100000,6200.000000345607,-579009.1009708294,105838.44262972847,-473170.6583411009,297.3751051051697,427.472616756659,0.995885221312243,245
3110000,6220.000000349682,-579127.3962033689,106977.35229726863,-472150.04390610027,300.575108560199,426.6604605629917,0.9977809075204359,245
3120000,6240.000000353756,-578133.8376906384,107358.38030051466,-470775.45739012375,301.6456859392493,427.42181674691017,0.9960035844302898,245
3130000,6260.000000357831,-578231.7807099414,106562.03291190098,-471669.7477980404,299.4081824149609,426.0234958499842,0.9992727295339965,245
3140000,6280.000000361905,-579275.2501781168,106408.37605301081,-472866.874125106,298.976451529403,425.5347518546624,1.0004204349660912,245
3150000,6300.00000036598,-577936.2669992419,106960.24539884157,-470976.02160040033,300.52704317307337,426.7779169349163,0.9975063016406035,245
3160000,6320.000000370054,-579302.3476436483,107183.85678708841,-472118.49085655983,301.1553258502406,426.24995225428455,0.9987418398340708,245
