#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
39540000,79079.99996592042,-580638.6595483222,107525.05455464174,-473113.6049936805,302.1139919026389,424.83054237860074,1.0020787562967666,238
39550000,79099.99996585173,-580209.3517006999,106689.08240568079,-473520.2692950191,299.76515437739334,425.9477427052878,0.9994504462914344,238
39560000,79119.99996578305,-579795.4042446828,106361.4587598535,-473433.94548482925,298.8446276416242,426.305341146585,0.9986120755574756,238
39570000,79139.99996571436,-581903.3773645395,107483.4734459293,-474419.90391861025,301.99716113428553,426.308131734824,0.9986055387009019,238
39580000,79159.99996564568,-579981.5073443255,107178.56434483563,-472802.9429994899,301.1404556335965,425.25905910256125,1.0010690011919492,238
39590000,79179.999965577,-580683.4991967804,107073.13767690235,-473610.36151987803,300.8442374950962,426.86720733988926,0.9972976471923228,238
39600000,79199.99996550831,-581635.5062710284,106681.82028095901,-474953.6859900694,299.74474992841647,425.8281152585347,0.9997312208592986,238
39610000,79219.99996543962,-581163.0519483499,107768.87445721313,-473394.1774911368,302.79905460152565,427.0699910194382,0.9968241049375266,238
39620000,79239.99996537094,-580659.2943955227,106129.85806037684,-474529.43633514585,298.19389733382616,423.89083889262446,1.0043002171402582,238
39630000,79259.99996530225,-580254.4287321796,106487.34591106046,-473767.0828211191,299.1983337609832,425.8102519658204,0.99977316088153,238
39640000,79279.99996523357,-581406.2740276451,107281.87411772774,-474124.3999099174,301.4307259154416,424.2010843532724,1.0035657079770615,238
39650000,79299.99996516488,-580224.6214648928,106714.76093018183,-473509.8605347109,299.8373035297496,424.3195927787829,1.003285421622218,238
39660000,79319.9999650962,-580486.8321854472,106583.37438125932,-473903.4578041879,299.46814570935413,427.66675466940455,0.9954331425006713,238
39670000,79339.99996502751,-579647.3877821402,107015.65743290377,-472631.7303492364,300.6827348012182,426.3849265350748,0.9984256831100933,238
39680000,79359.99996495883,-579118.8804060118,108002.79692930833,-471116.0834767035,303.4563084121201,425.11726043527017,1.0014029096530874,238
39690000,79379.99996489014,-581689.2048523696,107251.34357383591,-474437.8612785337,301.3449440060222,425.41950185922155,1.0006914579212327,238
39700000,79399.99996482146,-581612.7604332678,107123.2033004433,-474489.5571328245,300.9849072715283,426.19053278141484,0.998881084395109,238
39710000,79419.99996475277,-581048.4664942925,106631.0232551865,-474417.443239106,299.60202512537893,427.07889449648667,0.9968033237641789,238
39720000,79439.99996468409,-579672.0142283756,107685.17031823692,-471986.8439101387,302.56387042357187,426.0604794717081,0.9991859889738914,238
39730000,79459.9999646154,-579685.9258897095,107075.01589997474,-472610.90998973476,300.8495147532425,426.74476153136175,0.9975838016522272,238
39740000,79479.99996454672,-580288.8338723686,107333.98599993461,-472954.84787243395,301.57714508094944,425.7941840353885,0.9998108886998024,238
39750000,79499.99996447803,-580483.4308765447,107119.06844916061,-473364.36242738407,300.97328954734195,425.18949034319394,1.0012327943477906,238
39760000,79519.99996440935,-579829.0325541161,106879.08219569479,-472949.9503584213,300.2989982825142,426.21417869365035,0.9988256675281065,238
39770000,79539.99996434066,-579718.2968339426,107232.89977146802,-472485.3970624746,301.29312230937387,426.3684089996988,0.9984643621754109,238
39780000,79559.99996427198,-580875.3927194783,107160.57154001191,-473714.82117946644,301.08990110829694,424.67768506168704,1.002439441765798,238
39790000,79579.99996420329,-579102.9912902038,106729.67459919897,-472373.3166910048,299.8792065829435,426.4261078089553,0.9983292620871949,238
39800000,79599.99996413461,-579601.791484775,107094.03663703476,-472507.7548477403,300.9029574678352,425.28135993007004,1.0010165073156039,238
39810000,79619.99996406592,-580441.7669265899,106764.9300262687,-473676.8369003212,299.97826403380816,427.4908063026053,0.9958428468337205,238
39820000,79639.99996399724,-581262.3903540554,107290.42868017871,-473971.96167387674,301.45476173687643,427.71292194205625,0.9953256955872423,238
39830000,79659.99996392855,-580926.5600321521,107634.94138667686,-473291.61864547525,302.4227417993133,428.3754778883628,0.9937862541575558,238
39840000,79679.99996385987,-578828.1778215864,106874.31183889642,-471953.86598268995,300.28559497347965,427.68288312493047,0.9953956034739735,238
39850000,79699.99996379118,-581528.9620794682,105668.0929689717,-475860.8691104965,296.89647232285074,424.0789961476912,1.0038546247533762,238
39860000,79719.9999637225,-579410.9108730746,106558.8472270855,-472852.06364598905,299.39923157126645,427.34533690599136,0.9961818341714552,238
39870000,79739.99996365381,-580918.4206549935,105783.23710926404,-475135.1835457295,297.2199937199056,425.70753903494904,1.0000143819597225,238
39880000,79759.99996358513,-581519.9350973652,106250.28145013144,-475269.65364723373,298.5322518796379,426.2242921081977,0.9988019674757556,238
39890000,79779.99996351644,-580809.6375806998,106344.28316263494,-474465.3544180648,298.7963692309635,427.03502500328267,0.9969057258016635,238
39900000,79799.99996344776,-580700.2208861518,106379.97552882251,-474320.24535732926,298.8966543531059,426.9222058182009,0.9971691697969757,238
39910000,79819.99996337907,-579996.8436692902,107832.10346654628,-472164.7402027439,302.9767096466015,426.8053381827177,0.9974422141865962,238
39920000,79839.99996331039,-580514.5203169188,107270.80707706933,-473243.71323984955,301.39963076421657,424.793351027377,1.002166489927458,238
39930000,79859.9999632417,-579365.7541775475,106859.25550970505,-472506.4986678425,300.2432910868716,426.3468782804175,0.9985147850985974,238
39940000,79879.99996317302,-581275.8412040947,106407.54279938273,-474868.298404712,298.97411033012725,425.2245720718774,1.001150190990536,238
39950000,79899.99996310433,-579498.4258101871,106925.05783903156,-472573.36797115556,300.4281764093824,426.0955749981011,0.9991036906344923,238
39960000,79919.99996303565,-581090.0198164214,107052.9118729913,-474037.10794343014,300.78740889468935,427.4383143328853,0.9959651422639826,238
39970000,79939.99996296696,-580043.537859784,106520.95752591746,-473522.5803338665,299.29277257973854,427.6452670128398,0.9954831594823829,238
39980000,79959.99996289828,-579950.6831784798,107275.6547350611,-472675.0284434187,301.41325126702253,426.95216287847285,0.9970992035114801,238
39990000,79979.99996282959,-580007.2671066364,106856.84096820198,-473150.42613843444,300.2365069306103,427.4907875069477,0.9958428906183391,238
40000000,79999.9999627609,-579639.1156323967,107050.92349109391,-472588.19214130274,300.7818221224256,427.63714234590174,0.9955020726410221,238
40010000,80019.99996269222,-580439.4520723443,106850.79814765748,-473588.6539246868,300.2195283701751,427.4975767698081,0.9958270752324294,238
40020000,80039.99996262354,-581247.4132499462,107406.84559083497,-473840.5676591112,301.7818592468383,425.9413637631325,0.9994654141652463,238
40030000,80059.99996255485,-581464.3937587747,107176.90788206615,-474287.4858767086,301.13580145711825,424.6518235485207,1.00250049084032,238
40040000,80079.99996248617,-579380.3420465668,107219.07326352317,-472161.2687830436,301.25427386119975,425.1728465582302,1.0012719885330794,238
40050000,80099.99996241748,-581529.7111277343,106745.16544233248,-474784.54568540177,299.92273132679395,424.92834538275815,1.001848114321871,238
40060000,80119.9999623488,-580582.9533348898,107304.49858188792,-473278.4547530019,301.4942940504256,425.83359861278785,0.9997183475668676,238
40070000,80139.99996228011,-580617.1676607593,106714.33347697277,-473902.83418378653,299.83610251110446,425.2941534612622,1.0009863951313522,238
40080000,80159.99996221143,-579740.5958546284,106373.81883250207,-473366.7770221263,298.87935583500695,425.2757426651281,1.0010297292663732,238
40090000,80179.99996214274,-579850.9929163014,106891.73581267102,-472959.25710363034,300.3345512497043,425.3638817709149,1.0008223071767586,238
40100000,80199.99996207406,-580446.2189298775,106393.77601603931,-474052.4429138382,298.9354296906357,426.22078114027875,0.9988101950465835,238
40110000,80219.99996200537,-580366.4169222051,106596.22580477444,-473770.1911174307,299.50425445513315,424.494978128196,1.0028709018438964,238
40120000,80239.99996193669,-580303.2489420548,107285.2318263523,-473018.0171157025,301.44016009578604,425.2599271121068,1.0010669578829197,238
40130000,80259.999961868,-580928.3383521424,107352.35697099002,-473575.98138115235,301.62876214288605,424.5802844872431,1.0026694057585708,238
40140000,80279.99996179932,-580586.347629468,107005.43949370598,-473580.908135762,300.6540253770487,425.0174302016179,1.0016381242098253,238
40150000,80299.99996173063,-580192.1057894081,106686.23602498765,-473505.86976442044,299.7571568791614,425.6883739797144,1.000059403933629,238
40160000,80319.99996166195,-581282.7514438853,107673.54326486407,-473609.2081790212,302.53120180021625,426.1655271354437,0.9989396946420045,238
40170000,80339.99996159326,-579071.2434116299,106733.27229989576,-472337.97111173416,299.8893150709018,427.1281918002905,0.9966882770001684,238
40180000,80359.99996152458,-580782.2164181983,106854.55412286895,-473927.6622953294,300.23008156328274,425.72868356458156,0.9999647145669708,238
40190000,80379.99996145589,-580031.1399821914,107273.5300831554,-472757.609899036,301.40728161584406,425.6589577911757,1.0001285154498738,238
40200000,80399.9999613872,-579993.3731093057,106215.39672917235,-473777.9763801334,298.43423600464934,425.3762650548051,1.0007931718728602,238
40210000,80419.99996131852,-579453.0538640702,106136.69437712547,-473316.35948694474,298.2131053867902,426.86151714516166,0.9973109414753302,238
40220000,80439.99996124984,-580776.5394635787,106592.96787397948,-474183.57158959925,299.49510062134163,424.48236465351215,1.0029007021083713,238
40230000,80459.99996118115,-579651.7574257469,106649.2342226695,-473002.5232030774,299.65319262401897,427.41351700007573,0.9960229253665686,238
40240000,80479.99996111247,-580637.7560689393,106802.08567145641,-473835.6703974829,300.08266054247184,424.61450470945556,1.0025885993577293,238
40250000,80499.99996104378,-581091.6602782845,106730.26299311972,-474361.39728516474,299.8808597979727,426.12311592885254,0.9990391171707945,238
40260000,80519.9999609751,-582147.4871195173,106533.6597849997,-475613.8273345176,299.32846221703664,425.26114846357035,1.0010640828152149,238
40270000,80539.99996090641,-580702.4667615243,107155.64948867273,-473546.8172728516,301.07607158191735,425.9617284225146,0.9994176310632313,238
40280000,80559.99996083773,-581362.9410077604,106300.00173495233,-475062.939272808,298.6719513551507,424.4410380088838,1.0029983517633339,238
40290000,80579.99996076904,-579370.2437319518,106607.89207091357,-472762.35166103824,299.5370332549067,425.7517405501089,0.99991056053833,238
40300000,80599.99996070036,-581083.8513029153,105962.281171254,-475121.57013166125,297.72305522978615,423.93632397157205,1.004192463517649,239
40310000,80619.99996063167,-580529.2919890615,107798.47300015914,-472730.8189889024,302.8822178605536,424.5078385652246,1.0028405199359334,238
40320000,80639.99996056299,-580655.805225614,106377.27520851867,-474278.5300170953,298.88906724189917,426.419466677866,0.9983448102411089,239
40330000,80659.9999604943,-582073.0843885336,106713.42876278947,-475359.65562574414,299.8335605285443,426.3645091408597,0.9984734949010129,239
40340000,80679.99996042562,-581203.7118991315,107232.20171299591,-473971.51018613565,301.2911609689918,425.70326930562277,1.0000244119290491,239
40350000,80699.99996035693,-580508.4737390699,107497.3112918245,-473011.1624472454,302.03604143878806,425.469247235526,1.0005744582239282,239
40360000,80719.99996028825,-581102.3530506007,106758.61215436715,-474343.7408962336,299.9605126594107,424.96528271543497,1.001761035215423,239
40370000,80739.99996021956,-580069.9982364113,107216.22659012221,-472853.77164628904,301.2462755405444,424.17803852450027,1.003620232260186,239
40380000,80759.99996015088,-580443.6163533493,106520.84949417776,-473922.76685917156,299.29246904210936,426.95912153046123,0.9970829526199889,239
40390000,80779.99996008219,-579878.5607743165,106641.92297032877,-473236.6378039878,299.6326501407846,426.54876813155965,0.9980421779399605,239
40400000,80799.9999600135,-579962.5364081734,106602.21185031721,-473360.3245578562,299.52107349439916,424.53415011979644,1.002778366412925,239
40410000,80819.99995994482,-580412.3460446242,106562.03325223806,-473850.31279238616,299.4081833712086,423.98820249885154,1.004069592112724,239
40420000,80839.99995987614,-580184.4560517329,106884.3147538791,-473300.1412978538,300.31370024242,424.43948985022035,1.0030020102367438,239
40430000,80859.99995980745,-580082.3182806643,107873.392863988,-472208.92541667627,303.092720791502,427.09433778730954,0.9967672803839229,239
40440000,80879.99995973877,-580894.531236433,107460.64919852704,-473433.8820379059,301.9330316667542,426.0327935850407,0.9992509214168087,239
40450000,80899.99995967008,-579840.2997459131,107757.4496402971,-472082.85010561603,302.7669542035342,424.8676406130529,1.0019912576287413,239
40460000,80919.9999596014,-579787.8429747447,107102.37727093557,-472685.46570380917,300.92639221253927,426.3636175152411,0.9984755829416218,239
40470000,80939.99995953271,-580364.5061969538,107808.41782400594,-472556.0883729479,302.91015991037233,424.8205783084601,1.002102259826313,239
40480000,80959.99995946402,-580954.738597991,106825.60089533753,-474129.1377026534,300.1487314520532,424.77085176480404,1.0022195726823246,239
40490000,80979.99995939534,-580764.2034359891,107479.57735912155,-473284.6260768676,301.98621426852327,426.2223890108699,0.9988064271601933,239
40500000,80999.99995932665,-579947.732868447,107505.2910688211,-472442.44179962587,302.0584622810087,425.5717363387001,1.0003334930231738,239
40510000,81019.99995925797,-580741.1511086626,106137.66928944935,-474603.48181921325,298.21584460561826,426.22781934292584,0.9987937019219217,239
40520000,81039.99995918928,-580240.1962036043,107031.41678915097,-473208.77941445337,300.7270139884772,425.39455139498835,1.0007501510012156,239
40530000,81059.9999591206,-580114.131165768,107511.76570960469,-472602.3654561633,302.07665413016764,426.3336927996679,0.9985456667710982,239
40540000,81079.99995905191,-579480.4246426034,107376.38029161756,-472104.0443509858,301.69626065589404,427.2135380490434,0.9964891643830767,239
40550000,81099.99995898323,-581372.2897161134,107152.85066336603,-474219.43905274733,301.06820770042896,425.85054784629716,0.9996785578805513,239
40560000,81119.99995891454,-581455.082123023,107411.01496697683,-474044.06715604616,301.7935739757931,425.04482930394886,1.0015735569369835,239
40570000,81139.99995884586,-581727.6799146687,106878.19649478962,-474849.48341987905,300.29650972171135,424.1079859888518,1.0037860064130444,239
40580000,81159.99995877717,-580970.7748135105,108085.48054560221,-472885.29426790826,303.6886252194629,426.1631026158816,0.9989453777919914,239
40590000,81179.99995870849,-580202.4672305104,107276.03798280482,-472926.4292477056,301.4143280812238,427.8878381738662,0.9949188164835061,239
40600000,81199.9999586398,-579718.0472328342,107239.28645456862,-472478.76077826554,301.31106702313883,425.51335616768904,1.0004707381637652,239
40610000,81219.99995857112,-580749.7448786045,106546.76279013208,-474202.98208847246,299.36527783366535,425.64810121453917,1.0001540247187823,239
40620000,81239.99995850243,-580647.5818008943,107132.19817198208,-473515.38362891227,301.0101802328719,425.56150120190847,1.0003575519432344,239
40630000,81259.99995843375,-580885.1488508307,106836.94489925844,-474048.2039515723,300.18060478913634,425.0379429540762,1.001589784161048,239
40640000,81279.99995836506,-579966.741299028,106585.22394580976,-473381.5173532183,299.4733424454258,426.7899765389209,0.997478115573331,239
40650000,81299.99995829638,-580162.7248152643,106552.55872859183,-473610.1660866725,299.3815627275643,426.6096778302974,0.9978996812936229,239
40660000,81319.9999582277,-580308.6417594398,106638.91510062251,-473669.7266588173,299.6241989056018,426.9564759100849,0.9970891310084787,239
40670000,81339.99995815901,-581665.026595646,107086.68619700673,-474578.3403986393,300.88230487864746,424.9473799296414,1.0018032388248033,239
40680000,81359.99995809032,-580973.3046133467,107037.78581328847,-473935.5188000582,300.74490908571454,424.76404771921113,1.0022356266485284,239
40690000,81379.99995802164,-579837.9022264858,106800.69694188738,-473037.2052845984,300.0787586180738,424.1365197686438,1.0037184767202916,239
40700000,81399.99995795295,-579530.1678796401,107510.41110184917,-472019.75677779096,302.0728480780975,426.3818008104754,0.9984330023805511,239
40710000,81419.99995788427,-580707.3180197603,106922.21306367847,-473785.10495608184,300.4201834216871,424.8657562909008,1.001995701560254,239
40720000,81439.99995781558,-580729.49904601,106993.7595011749,-473735.73954483506,300.62120801012367,426.659146237209,0.9977839811898598,239
40730000,81459.9999577469,-580126.641447851,107049.24273902527,-473077.3987088257,300.7770997001124,426.1769392225777,0.9989129452199037,239
40740000,81479.99995767821,-578473.1025504167,106630.18571350197,-471842.9168369147,299.5996718779172,427.16892985224047,0.9965932252865046,239
40750000,81499.99995760953,-580333.4586034352,106963.63988937726,-473369.8187140579,300.5365806998429,426.1959106808011,0.9988684801400329,239
40760000,81519.99995754084,-580504.1463785125,106949.36426590034,-473554.78211261216,300.4964703682242,425.39970198524696,1.0007380342696925,239
40770000,81539.99995747216,-579511.6613832046,107388.61414103716,-472123.04724216746,301.7306341988771,425.76026759099284,0.9998905345310225,239
40780000,81559.99995740347,-579978.0792652313,106808.31940857536,-473169.7598566559,300.1001755227086,425.9241589501746,0.9995057866474057,239
40790000,81579.99995733479,-578654.3777778726,107588.38947619591,-471065.9883016767,302.29194453011553,428.2897740298324,0.9939851179215314,239
40800000,81599.9999572661,-579549.4126121122,107025.29796745116,-472524.1146446611,300.70982188699793,424.9075641488262,1.001897112367057,239
40810000,81619.99995719742,-580403.4494268955,107292.56176165721,-473110.88766523823,301.4607550726919,426.820348423912,0.9974071365520186,239
40820000,81639.99995712873,-579271.6393328551,107341.20478636643,-471930.4345464887,301.597427761992,426.46267020377144,0.9982436712226544,239
40830000,81659.99995706005,-580769.5793260783,107129.56550094648,-473640.0138251318,301.0027831963466,425.4066336216789,1.0007217281012668,239
40840000,81679.99995699136,-580868.4870555862,107369.76817842125,-473498.71887716494,301.6776825494153,425.9855383156489,0.9993617699485879,239
40850000,81699.99995692268,-581540.1170807602,106497.80570880798,-475042.3113719522,299.2277227370231,425.0412216166224,1.0015820581459112,239
40860000,81719.999956854,-579205.6001128689,106178.03788615763,-473027.5622267113,298.32926856945215,427.2213085187879,0.9964710398449318,239
40870000,81739.99995678531,-579668.9902086188,106066.80386580306,-473602.18634281575,298.0167334671554,425.4158466097108,1.000700056042321,239
40880000,81759.99995671662,-579989.3323728261,106340.50289807882,-473648.82947474724,298.785747791893,425.74256235425054,0.9999321166987352,239
40890000,81779.99995664794,-580769.5904196268,107897.83214846527,-472871.7582711615,303.16138804141184,424.63156618259467,1.0025483158747766,239
40900000,81799.99995657925,-580762.9930257471,107199.09403846785,-473563.8989872793,301.19813807534416,427.1803466067098,0.9965665904933797,239
40910000,81819.99995651057,-580040.7810019013,105993.52180351957,-474047.2591983817,297.810832280097,427.0200851977258,0.9969406037341503,239
40920000,81839.99995644188,-580227.863990942,105523.6849111208,-474704.1790798212,296.4907278663523,425.0157418846877,1.0016421030803386,239
40930000,81859.9999563732,-580788.3934545605,106855.85705247434,-473932.5364020862,300.2337424148478,426.30646132924835,0.998609451557992,239
40940000,81879.99995630451,-580855.0584725928,107050.1200604901,-473804.93841210275,300.77956471713577,424.94409169001347,1.0018109908307111,239
40950000,81899.99995623583,-579629.904127501,106590.6582462308,-473039.24588127015,299.4886112420817,424.960013501396,1.0017734563683378,239
40960000,81919.99995616714,-579439.5956004728,107885.12087176449,-471554.4747287083,303.12567306724,427.01335647760465,0.9969563131591557,239
40970000,81939.99995609846,-581271.1064069308,106743.69476363587,-474527.41164329497,299.9185991492873,425.17136364833203,1.001275480762965,239
40980000,81959.99995602977,-580452.5444812407,107011.7444492137,-473440.80003202695,300.67174046015276,427.0707690044261,0.9968222890460033,239
40990000,81979.99995596109,-580000.9814972761,106241.89988923806,-473759.08160803805,298.50870214204076,426.5570078617416,0.9980228989265932,239
41000000,81999.9999558924,-579914.6472313595,107648.96721407445,-472265.68001728505,302.4621502769224,426.48782407995554,0.9981847956902483,239
41010000,82019.99995582372,-579608.919701797,106561.49616562796,-473047.423536169,299.40667431473383,427.083769974154,0.9967919445156909,239
41020000,82039.99995575503,-579717.2313884473,106895.63346823561,-472821.59792021173,300.34550252321503,425.85659032279636,0.9996643734477397,239
41030000,82059.99995568635,-580045.2765541999,106528.66374590271,-473516.61280829716,299.31442480667175,425.17960969893034,1.0012560617501784,239
41040000,82079.99995561766,-581284.784933378,106447.50436980289,-474837.2805635751,299.08639066899656,425.64395576874045,1.0001637654521902,239
41050000,82099.99995554898,-580758.6979420092,107142.5989330285,-473616.0990089807,301.0394033330282,424.87813850896583,1.0019665004125542,239
41060000,82119.99995548029,-581235.0663851658,107356.50195341534,-473878.56443175045,301.6404083326235,425.1754964851579,1.0012657480567906,239
41070000,82139.99995541161,-579807.8227136456,106886.81067842263,-472921.012035223,300.32071306125044,427.9814138928592,0.9947012831033876,239
41080000,82159.99995534292,-580150.7189401118,107677.27663537709,-472473.4423047347,302.54169148072475,425.8578799349999,0.9996613461951368,239
41090000,82179.99995527424,-581006.7209086823,107037.12535320641,-473969.5955554759,300.7430533858248,425.3919975928042,1.0007561589137666,239
41100000,82199.99995520555,-579414.4081184566,107074.71715991838,-472339.6909585382,300.84867538095534,426.79863177497134,0.9974578872785272,239
41110000,82219.99995513687,-580535.3609161088,107438.12200387288,-473097.23891223595,301.8697368306666,425.4809144058889,1.0005470213348233,239
41120000,82239.99995506818,-580841.5933512361,107167.56837924488,-473674.0249719912,301.1095601825483,424.3739164302844,1.0031569921276362,239
41130000,82259.9999549995,-580320.4989767969,107205.41752720415,-473115.0814495927,301.21590523140645,427.17972625886347,0.9965680377014285,239
41140000,82279.99995493081,-579544.1879692911,106940.32594979831,-472603.8620194928,300.4710753403493,428.3620671703881,0.993817366593047,239
41150000,82299.99995486213,-580470.2744134231,107289.05078630248,-473181.22362712066,301.4508902576097,424.20104469800765,1.0035658017926339,239
41160000,82319.99995479344,-580684.4602649347,106873.40289620264,-473811.05736873206,300.2830411100404,424.9542223814296,1.0017871081688365,239
41170000,82339.99995472476,-580760.2326829052,106615.04390011803,-474145.1887827871,299.5571278057006,425.59762168417143,1.0002726515693352,239
41180000,82359.99995465607,-581179.2682720316,107244.58855155914,-473934.6797204724,301.32596436677557,427.2559096743509,0.9963903410209178,239
41190000,82379.99995458739,-580975.3246489316,106647.05964029254,-474328.2650086391,299.64708268280253,426.2617012239001,0.9987143117040599,239
41200000,82399.9999545187,-579048.9748573075,106654.244810467,-472394.7300468405,299.6672709119822,425.77958322148794,0.99984517416885,239
41210000,82419.99995445002,-580436.2438834338,106641.75009776378,-473794.49378566997,299.6321644193784,424.74454131019723,1.002281654357328,239
41220000,82439.99995438133,-580457.8388370858,107170.4961083931,-473287.3427286927,301.1177862461745,424.81205882680706,1.0021223566941857,239
41230000,82459.99995431265,-579240.819558627,106556.49498750007,-472684.3245711269,299.39262246519337,425.71800522691024,0.9999897968062711,239
41240000,82479.99995424396,-579116.5312732714,106991.89693956549,-472124.63433370594,300.6159747561131,424.8695454510954,1.0019867653532035,239
41250000,82499.99995417528,-580618.8858679626,106937.23655374744,-473681.6493142152,300.4623950399545,425.7887991025583,0.9998235332655823,239
41260000,82519.99995410659,-581402.3435196895,106330.8573618973,-475071.4861577922,298.75864665298263,426.31164542278293,0.9985973081299225,239
41270000,82539.9999540379,-578327.9950369969,107414.40551664121,-470913.5895203557,301.80310042986554,426.2440166919717,0.9987557475821979,239
41280000,82559.99995396922,-580208.0947434274,107385.84443118826,-472822.2503122391,301.7228521233197,425.35335745807265,1.0008470700400944,239
41290000,82579.99995390054,-581661.7021023077,106953.75826144265,-474707.94384086505,300.508816212076,426.8721094188453,0.9972861945073117,239
41300000,82599.99995383185,-581238.6374267796,106701.3293608803,-474537.3080658993,299.79956474378935,425.3489460875383,1.0008574500053318,239
41310000,82619.99995376317,-580539.2894711536,107013.96163200994,-473525.3278391437,300.67797009610246,425.4366003671439,1.000651239635344,239
41320000,82639.99995369448,-580337.1971990336,106867.22015805202,-473469.9770409815,300.26566942200634,424.92978207341554,1.0018447270661721,239
41330000,82659.9999536258,-579775.2733453182,106983.01662440132,-472792.25672091683,300.5910236647166,427.30752626364324,0.9962699821041044,239
41340000,82679.99995355711,-579939.4757272727,106583.6191347054,-473355.8565925673,299.46883339503756,425.365658389316,1.0008181270571552,239
41350000,82699.99995348843,-580703.3766222433,107625.08201917828,-473078.294603065,302.3950398568687,426.3341645502546,0.9985445618526017,239
41360000,82719.99995341974,-580621.7016771333,106984.60054752522,-473637.1011296081,300.5954740259818,427.62815387524216,0.9955229974587414,239
41370000,82739.99995335106,-579082.7304181969,107352.73908264528,-471729.9913355516,301.6298357650106,426.323387758151,0.9985698035059059,239
41380000,82759.99995328237,-580838.9525874727,106466.34256133554,-474372.6100261372,299.13932048398453,426.82001951464406,0.997407905158073,239
41390000,82779.99995321369,-580893.6827980196,107286.38508420798,-473607.2977138116,301.44340041345816,425.80983084969273,0.999774149634188,239
41400000,82799.999953145,-581060.4262344451,106812.11615543533,-474248.31007900974,300.11084327223784,424.5197548734008,1.0028123701112195,239
41410000,82819.99995307632,-579482.1162240678,106065.1430433534,-473416.97318071435,298.0120670412495,427.0632943628956,0.9968397358492727,239
41420000,82839.99995300763,-580694.4051849819,106535.36458829477,-474159.0405966871,299.33325221627,427.0331911556949,0.9969100069048618,239
41430000,82859.99995293895,-578697.4011814827,106705.64395741664,-471991.75722406607,299.8116874996293,426.4874136460048,0.9981857563022527,239
41440000,82879.99995287026,-580750.3196171238,107100.44582517678,-473649.87379194703,300.92096541419215,424.40207916962606,1.003090424006803,239
41450000,82899.99995280158,-579570.2656441671,106176.60835266887,-473393.6572914982,298.32525199795975,427.0477276301635,0.996876072625564,239
41460000,82919.99995273289,-581607.0872511663,107584.84781057524,-474022.2394405911,302.2819934843516,423.8351260750696,1.00443223166979,239
41470000,82939.9999526642,-580848.2853674623,106862.89867834712,-473985.3866891152,300.25352732647355,426.4734716430562,0.9982183883642284,239
41480000,82959.99995259552,-578770.7502893386,107353.51909245492,-471417.2311968837,301.6320273647107,425.8805328075651,0.9996081735344042,239
41490000,82979.99995252684,-580461.7124305326,106416.14030969914,-474045.57212083344,298.99826682251756,427.39212464712443,0.9960727795232978,239
41500000,82999.99995245815,-581083.0009393394,107012.06237978255,-474070.93855955685,300.6726337521739,425.8545649216577,0.9996691279379508,239
41510000,83019.99995238947,-580072.9943183744,106544.39212519024,-473528.6021931842,299.35861695772337,426.6076502269413,0.9979044241638968,239
41520000,83039.99995232078,-580158.2787934146,107101.73398454522,-473056.54480886937,300.9245847657063,426.8120892055383,0.9974264373252548,239
41530000,83059.9999522521,-580827.6222309237,106477.01324599006,-474350.6089849337,299.1693019906266,424.9375149057496,1.0018264959215275,239
41540000,83079.99995218341,-581395.3135225829,107626.66072346095,-473768.6527991219,302.3994755547146,424.40270624020786,1.0030889419038698,239
41550000,83099.99995211473,-581416.4001138369,106633.44730519212,-474782.95280864474,299.6088359977547,423.7260877699661,1.0046907042805018,239
41560000,83119.99995204604,-581230.7287513139,107225.80166649012,-474004.9270848237,301.27317870796213,425.2361875891692,1.0011228441237958,239
41570000,83139.99995197736,-579910.675454875,106433.2474631313,-473477.42799174367,299.04633292613295,425.9660098173261,0.9994075858921105,239
41580000,83159.99995190867,-579425.2441668743,107114.68010156148,-472310.56406531285,300.9609595725605,426.5556910143226,0.998025979987065,239
41590000,83179.99995183999,-581144.6088137524,107475.47028908157,-473669.13852467085,301.9746746015132,426.0247503192998,0.999269787082939,239
41600000,83199.9999517713,-579585.3889883407,107151.65508043999,-472433.73390790075,301.0648484616736,425.4004659432005,1.0007362370883495,239
41610000,83219.99995170262,-580520.4535787678,107170.33429261378,-473350.11928615405,301.11733159110605,424.8517785386355,1.00202866752249,239
41620000,83239.99995163393,-580505.0224804878,106826.2284517198,-473678.794028768,300.15049470215877,427.5946452016501,0.9956010121288258,239
41630000,83259.99995156525,-580753.0764772738,107004.86673800414,-473748.2097392697,300.6524161008462,427.5106888928428,0.9957965323536876,239
41640000,83279.99995149656,-579448.6023327634,107260.32316264382,-472188.27917011955,301.3701740273567,426.70040351828,0.9976875063475098,239
41650000,83299.99995142788,-580537.4030762049,106587.93979339511,-473949.4632828098,299.48097318375756,425.1149200352427,1.0014084227115263,239
41660000,83319.99995135919,-581217.3068113215,106373.26247249532,-474844.0443388262,298.87779262591795,423.5306216012422,1.0051543851401663,239
41670000,83339.9999512905,-581276.0687207188,106277.11276231834,-474998.9559584005,298.60764002862646,424.9688243408178,1.001752686691704,239
41680000,83359.99995122182,-580960.0018033967,107429.08720249333,-473530.9146009034,301.84435167813524,426.34712480174284,0.9985142077399762,239
