#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
43830000,87659.99993645454,-579865.4803163456,106247.634280495,-473617.8460358506,298.5248141062796,424.35054736008976,1.003212236185435,249
43840000,87679.99993638585,-579890.3944500638,106937.62586453836,-472952.76858552545,300.4634888895473,426.0894722600805,0.9991180004648832,249
43850000,87699.99993631717,-579130.5660475139,107142.8676441235,-471987.69840339036,301.0401583327063,425.6572739698412,1.0001324717730347,249
43860000,87719.99993624848,-579297.8900160822,107189.81840473635,-472108.07161134586,301.1720762542583,426.7131046259268,0.9976578101973832,249
43870000,87739.9999361798,-578730.0841908371,106093.34020501113,-472636.743985826,298.0912928282442,426.53695949479834,0.99806980864649,249
43880000,87759.99993611111,-579392.2258777595,107748.39681779096,-471643.8290599686,302.74151841690156,427.35522605479014,0.9961587821767957,249
43890000,87779.99993604243,-578778.9579155445,106686.03050608805,-472092.92740945646,299.756579431092,427.9578303057355,0.9947560983742175,249
43900000,87799.99993597374,-580445.0079732714,107331.32251585781,-473113.6854574136,301.56966146877977,424.7337934821912,1.002307016951499,249
43910000,87819.99993590506,-577849.9512607818,107720.50360524113,-470129.4476555407,302.6631466381071,427.2013587969103,0.9965175736859287,249
43920000,87839.99993583637,-578892.8300829609,106856.12347875681,-472036.7066042041,300.2344909948702,424.494631834055,1.0028717199657087,249
43930000,87859.99993576769,-580301.0355377425,107234.87486009893,-473066.1606776436,301.29867173144225,425.1177420214006,1.0014017752338324,249
43940000,87879.999935699,-579580.2086893558,106596.78030233353,-472983.4283870222,299.5058124312883,426.7319659756085,0.997613714197268,249
43950000,87899.99993563032,-579029.8303525578,107222.87514363707,-471806.95520892076,301.26495603367295,426.58932889553387,0.9979472825675878,249
43960000,87919.99993556163,-578957.714044495,107758.1059662879,-471199.6080782071,302.7687982878352,425.7454744645421,0.9999252771366434,249
43970000,87939.99993549295,-581333.313123249,106102.70090695823,-475230.6122162908,298.1175936661648,424.93430739709845,1.0018340579542857,249
43980000,87959.99993542426,-578136.4742973223,106538.35714462801,-471598.1171526943,299.3416604253481,426.0552664871364,0.9991982144797223,249
43990000,87979.99993535558,-578370.4752762127,106059.80838367483,-472310.66689253785,297.9970782059719,426.0810899304151,0.9991376561986214,249
44000000,87999.99993528689,-579454.1328806356,107404.42362489743,-472049.7092557381,301.775054230085,425.7797668568568,0.9998447429437154,249
44010000,88019.9999352182,-579532.4084178605,107313.45666837881,-472218.9517494817,301.5194636565307,427.8845551161042,0.9949264502620662,249
44020000,88039.99993514952,-579753.6051952327,107280.35825063242,-472473.24694460025,301.4264667717355,425.91212441438324,0.9995340285956237,249
44030000,88059.99993508084,-580955.3319635135,106796.52711212976,-474158.8048513838,300.0670426145912,426.09595285016576,0.9991028046523803,249
44040000,88079.99993501215,-579947.4027388492,106979.7205851078,-472967.68215374136,300.58176275717693,426.42593620064616,0.9983296638488657,249
44050000,88099.99993494347,-580366.3025874933,106695.00914878026,-473671.29343871307,299.7818067941177,425.11598185189854,1.0014059214831839,249
44060000,88119.99993487478,-578631.667368995,106903.97249654413,-471727.6948724509,300.36893275667376,426.1648913170019,0.9989411850141423,249
44070000,88139.9999348061,-578670.5910836174,106471.37156302191,-472199.2195205955,299.15345050959627,427.7347709744714,0.995274853558812,249
44080000,88159.99993473741,-579272.6391334203,106605.19161519062,-472667.4475182297,299.52944576321187,425.28778097393405,1.0010013938531683,249
44090000,88179.99993466873,-579465.8827329003,107027.63631009415,-472438.2464228062,300.7163919467225,427.44320716208307,0.9959537417147484,249
44100000,88199.99993460004,-578478.9220559117,106307.20924537392,-472171.71281053784,298.69220235389855,427.07412617923103,0.9968144531541321,249
44110000,88219.99993453136,-579277.7261647172,107253.08821361605,-472024.6379511012,301.3498459341412,426.88623866095026,0.9972531859518372,249
44120000,88239.99993446267,-580707.5401579412,107147.95913684712,-473559.58102109405,301.0544639398771,427.0878690796303,0.9967823775024032,249
44130000,88259.99993439399,-578961.3863875424,106947.26517326664,-472014.1212142757,300.4905725311334,427.0517961202837,0.9968665754627155,249
44140000,88279.9999343253,-578853.2400050322,107555.17407236056,-471298.0659326716,302.1986189485856,425.9758823448007,0.9993844233628245,249
44150000,88299.99993425662,-578910.1060117679,106542.24713179155,-472367.8588799763,299.352590152892,426.32693888220945,0.9985614858395099,249
44160000,88319.99993418793,-579267.2519444781,106372.56599898369,-472894.68594549445,298.87583573881176,426.467572394954,0.9982321965370281,249
44170000,88339.99993411925,-578279.5154639352,107030.34950847807,-471249.16595545714,300.7240152415721,426.5960744116808,0.9979315026063738,249
44180000,88359.99993405056,-579066.4193448839,106996.64039209424,-472069.7789527896,300.6293024720096,426.8921535972575,0.9972393682017863,249
44190000,88379.99993398188,-579913.57147227,106669.12930093831,-473244.4421713316,299.7090919819863,425.81201858559274,0.9997690129971192,249
44200000,88399.99993391319,-580550.4314850159,107064.5850793749,-473485.846405641,300.8202071945225,425.61945458748806,1.0002213408130796,249
44210000,88419.9999338445,-579449.2587590311,107268.51510923114,-472180.74364979996,301.393191004146,424.6049375038584,1.0026111897009218,249
44220000,88439.99993377582,-580233.6847730707,106803.68283483818,-473430.00193823257,300.0871481049938,426.73445383819933,0.9976078981076194,249
44230000,88459.99993370713,-578315.1027585687,106164.1161702876,-472150.9865882811,298.2901526148214,425.9901090874974,0.9993510470361375,249
44240000,88479.99993363845,-578751.7433870444,106880.0045050314,-471871.738882013,300.301589702315,427.7449817468977,0.9952510951853302,249
44250000,88499.99993356976,-579910.0939005003,106786.44252370723,-473123.6513767931,300.0387078671442,424.93113279012965,1.0018415425303417,249
44260000,88519.99993350108,-581293.2968418272,106173.12328491424,-475120.173556913,298.3154599756653,425.8663642034972,0.9996414305690616,249
44270000,88539.9999334324,-579981.5906293858,106778.42104525422,-473203.16958413157,300.01616985601333,424.7510391852392,1.002266321373189,249
44280000,88559.99993336371,-579076.2818040564,107155.6449784541,-471920.63682560227,301.07605890952055,425.06651481070253,1.0015224599218657,249
44290000,88579.99993329502,-579731.9693465908,107203.04505696142,-472528.9242896294,301.20923928309634,425.40867804108905,1.0007169188554035,249
44300000,88599.99993322634,-579254.6395972539,106888.65850187535,-472365.9810953785,300.3259049053462,424.7202298945545,1.0023390259732181,249
44310000,88619.99993315765,-580180.4545035297,107673.07228308823,-472507.3822204415,302.5298784790145,425.79824029722533,0.9998013642481536,249
44320000,88639.99993308897,-580491.6486713248,107279.31047834689,-473212.33819297794,301.4235228376998,427.8071490699321,0.9951064690460306,249
44330000,88659.99993302028,-579666.7113154051,107385.31556929077,-472281.3957461143,301.7213661758846,426.73169280574973,0.9976143528139961,249
44340000,88679.9999329516,-579484.2763007921,106833.5316346658,-472650.7446661263,300.17101451275124,426.9851408942863,0.9970221929784387,249
44350000,88699.99993288291,-579353.094033923,107209.03282768221,-472144.0612062408,301.22606316960866,426.22438135611355,0.998801758334754,249
44360000,88719.99993281423,-579342.0274688504,106010.97899312759,-473331.0484757228,297.8598818831102,425.9201788750042,0.9995151266795562,249
44370000,88739.99993274554,-580531.6024106327,106174.5825453893,-474357.01986524335,298.3195600713051,424.2608579924347,1.0034243167236045,249
44380000,88759.99993267686,-579770.6699758349,106350.6124960673,-473420.0574797676,298.8141528089143,426.13868575219607,0.9990026152922097,249
44390000,88779.99993260817,-578482.0647648755,106601.83834306081,-471880.22642181464,299.5200240481217,427.16346607335345,0.9966059725494514,249
44400000,88799.99993253949,-578328.9822369092,107355.52876512398,-470973.45347178524,301.6376739578232,425.9507753052601,0.9994433306020838,249
44410000,88819.9999324708,-580018.4192527463,107709.57591992215,-472308.8433328241,302.6324430346759,425.46555381551525,1.000583144101535,249
44420000,88839.99993240212,-580543.8261754573,106676.05841987755,-473867.7677555798,299.7285607819955,426.58976312081313,0.9979462667580797,249
44430000,88859.99993233343,-579514.2528884509,106664.36810745811,-472849.88478099275,299.6957144191989,425.48275769067834,1.0005426867452958,249
44440000,88879.99993226475,-580261.1035556542,106805.72718924977,-473455.3763664044,300.0928921436711,426.27528724239187,0.9986824812144376,249
44450000,88899.99993219606,-577146.8306089276,106352.44013794838,-470794.39047097927,298.81928794868935,426.9534505730924,0.9970961962532466,249
44460000,88919.99993212738,-578425.6839580615,106648.52641442389,-471777.1575436376,299.6512038896215,428.03881837117683,0.9945678832672331,249
44470000,88939.9999320587,-580026.7319187745,106640.90042079025,-473385.8314979843,299.62977707529967,424.9942662897786,1.0016927175515349,249
44480000,88959.99993199001,-579427.3451927984,107542.85161310143,-471884.493579697,302.1639964378391,425.0599723815824,1.0015378751341464,249
44490000,88979.99993192132,-581077.5773162856,106954.12412073679,-474123.4531955488,300.5098441698137,425.578497314289,1.0003176011715653,249
44500000,88999.99993185264,-579607.6633030139,106649.85100260604,-472957.81230040785,299.65492559546016,426.5807060667726,0.9979674549017042,249
44510000,89019.99993178395,-579166.0399884437,106190.77175693761,-472975.2682315061,298.36504702638615,426.3597527861326,0.9984846336027693,249
44520000,89039.99993171527,-578723.100550109,106595.5357986259,-472127.56475148315,299.5023157394279,426.2755992201962,0.9986817503099047,249
44530000,89059.99993164658,-579731.1331277075,106878.91743745474,-472852.2156902528,300.2985353599907,425.28840148679757,1.00099993335192,249
44540000,89079.9999315779,-577727.6067119245,107118.35122407333,-470609.2554878512,300.97127435437034,427.94226354284035,0.9947922834712299,249
44550000,89099.99993150921,-579996.0554985031,107480.44860886538,-472515.60688963777,301.9886622257844,425.52902957316013,1.0004338880725814,249
44560000,89119.99993144053,-580081.7500298186,107071.01599206851,-473010.7340377501,300.8382761805229,426.5716910534359,0.9979885455884614,249
44570000,89139.99993137184,-579981.5312550515,106835.6045217514,-473145.9267333001,300.1768387199074,426.12714261099444,0.9990296767654087,249
44580000,89159.99993130316,-578048.2165761944,107067.54729826783,-470980.66927792656,300.8285301642558,427.38227999071927,0.9960957238397284,249
44590000,89179.99993123447,-582385.3825960704,107461.19072781136,-474924.19186825905,301.93455320584565,424.334883623422,1.0032492683807503,249
44600000,89199.99993116579,-579091.3392409463,107416.49959100096,-471674.8396499454,301.80898416707254,426.3027250485319,0.9986182037545365,249
44610000,89219.9999310971,-578327.9966528588,106250.89692701166,-472077.09972584713,298.53398118987144,427.9014741183624,0.9948871113864679,249
44620000,89239.99993102842,-579430.3040061546,106001.71721773298,-473428.5867884217,297.83385899990253,425.0642232822444,1.0015278591464831,249
44630000,89259.99993095973,-578954.9263857091,107257.76453025494,-471697.16185545415,301.36298501779964,426.3455895196195,0.9985178034169355,249
44640000,89279.99993089105,-578274.1461286535,107058.98613928602,-471215.15998936753,300.80447580849636,426.3746919685807,0.9984496490119998,249
44650000,89299.99993082236,-579830.1163946418,106428.8601925741,-473401.2562020677,299.03400597752477,427.05387897422827,0.996861713482574,249
44660000,89319.99993075368,-580645.3112571221,106691.19367255387,-473954.1175845682,299.77108642054026,425.9944112463081,0.9993409544931405,249
44670000,89339.999930685,-580500.8451565742,106692.02930661765,-473808.8158499565,299.7734343081449,424.9310032298154,1.00184184798912,249
44680000,89359.99993061631,-579088.4207610046,107335.48757425114,-471752.9331867534,301.58136406612255,426.3461735610534,0.9985164355712605,249
44690000,89379.99993054762,-578761.9197793142,107095.11263948519,-471666.80713982903,300.9059807203874,425.0522744745843,1.0015560134806059,249
44700000,89399.99993047894,-578425.3580574258,106254.30026405002,-472171.0577933758,298.54354357272916,426.45654814714095,0.9982580016493131,249
44710000,89419.99993041025,-579642.117652778,107649.62679550497,-471992.4908572731,302.46400350805794,425.54846075970056,1.0003882067476721,249
44720000,89439.99993034157,-580076.8206934659,106929.92917186278,-473146.8915216031,300.44186343157105,425.8897948249043,0.9995864346048778,249
44730000,89459.99993027288,-579433.1801396091,107091.18411784072,-472341.9960217684,300.8949427222091,425.5161373946315,1.0004641989613057,249
44740000,89479.9999302042,-580404.1856487808,106692.14542733645,-473712.04022144433,299.7737605734423,424.71548458152967,1.0023502250290752,249
44750000,89499.99993013551,-579722.468235543,106547.40029902,-473175.067936523,299.3670690474043,425.2796082770579,1.0010206303291371,249
44760000,89519.99993006683,-580863.1931194761,105978.60934072302,-474884.58377875306,297.76893261603055,425.8253131619757,0.9997377994804546,249
44770000,89539.99992999814,-579891.6816393617,107210.68200056278,-472680.9996387989,301.2306968636286,426.994999792943,0.9969991727070916,249
44780000,89559.99992992946,-579936.8288889085,107582.65015529789,-472354.1787336106,302.27581871502537,425.6300716517599,1.0001963909447111,249
44790000,89579.99992986077,-578654.2962731053,106271.97365462396,-472382.32261848135,298.5932006372976,426.9830608548537,0.9970270499520912,249
44800000,89599.99992979209,-579198.1493440834,107406.80927411723,-471791.34006996616,301.78175720747066,426.37435804941896,0.9984504309574043,249
44810000,89619.9999297234,-579809.7834657948,107095.27918407001,-472714.50428172474,300.90644866201785,426.100982769785,0.9990910107185431,248
44820000,89639.99992965472,-579643.1385699911,106764.40936973364,-472878.72920025745,299.9768011410445,425.62389554511304,1.0002109045085474,248
44830000,89659.99992958603,-579155.4229888408,106973.00279571622,-472182.4201931246,300.5628877314607,425.4134705145535,1.0007056453306764,249
44840000,89679.99992951735,-579542.9249122203,106996.32753916632,-472546.597373054,300.6284234466761,427.8044056535108,0.9951128504469514,249
44850000,89699.99992944866,-579179.6725538191,107689.92701565736,-471489.7455381618,302.57723535374475,427.36078926812615,0.9961458145766766,248
44860000,89719.99992937998,-579622.4020843371,107342.21656258806,-472280.185521749,301.6002705576036,426.01091235895393,0.9993022460066129,248
44870000,89739.99992931129,-580540.720216102,106653.42867574163,-473887.2915403603,299.6649778118221,426.3669981945783,0.9984676659926406,248
44880000,89759.99992924261,-579461.0773155913,106502.4477030763,-472958.629612515,299.2407653848469,425.68198413300524,1.0000744156713333,248
44890000,89779.99992917392,-579905.2586208554,106761.39758695588,-473143.86103389953,299.968338911274,425.9221320599518,0.9995105431236582,248
44900000,89799.99992910524,-579194.8383430415,106497.88420361094,-472696.95413943054,299.2279432844887,425.7067220759612,1.0000163010525978,248
44910000,89819.99992903655,-580065.7718218113,107409.78287824323,-472655.9889435681,301.790112166383,428.0296226349807,0.9945892504423071,248
44920000,89839.99992896787,-580061.6653772052,107485.363239303,-472576.30213790224,302.0024709015985,427.23116485513384,0.9964480509936128,248
44930000,89859.99992889918,-580063.7656398262,107211.16733746836,-472852.59830235783,301.23206051855135,425.1972393616434,1.0012145473539782,248
44940000,89879.9999288305,-578592.8945695306,107732.2309656521,-470860.6636038785,302.69609709493704,426.530684542213,0.9980844918591005,248
44950000,89899.99992876181,-580068.9053288032,106750.00644555411,-473318.89888324915,299.9363331316399,425.9587464162643,0.9994246276788601,248
44960000,89919.99992869313,-580936.9444554816,106834.28294672118,-474102.6615087604,300.1731254801454,424.6373097074874,1.0025347556880553,248
44970000,89939.99992862444,-580659.0648180027,107507.75072423258,-473151.31409377017,302.0653731941735,426.25335920003494,0.9987338571186424,248
44980000,89959.99992855576,-579252.7014058284,106909.9933453803,-472342.70806044806,300.3858495830271,425.74678311140974,0.9999222035982547,248
44990000,89979.99992848707,-579219.2622934761,106826.80815810745,-472392.4541353687,300.1521235077579,426.88247774773777,0.9972619719359869,248
45000000,89999.99992841839,-578033.2448757458,106867.90595025528,-471165.33892549056,300.2675962977564,426.85826810282657,0.9973185325323911,248
45010000,90019.9999283497,-580042.984339234,105569.7828622408,-474473.20147699316,296.6202496423614,424.32441880286876,1.0032740108256784,248
45020000,90039.99992828102,-579984.2285933215,106249.41775788902,-473734.8108354325,298.5298251567479,426.0029806716105,0.9993208518693334,248
45030000,90059.99992821233,-580059.6022451785,106800.48219698266,-473259.1200481959,300.07815524762515,426.37924927549864,0.9984389771945971,248
45040000,90079.99992814365,-579447.8149052183,107108.79319561087,-472339.02170960745,300.9444190865867,425.6315187821837,1.0001929903163194,248
45050000,90099.99992807496,-579594.4234663527,106430.66233611421,-473163.76113023853,299.0390694744106,428.6425692831756,0.9931670161821663,248
45060000,90119.99992800628,-579461.6154032946,106988.34378720302,-472473.27161609154,300.6059914359603,425.57455680834175,1.0003268633734366,248
45070000,90139.99992793759,-579672.2797020152,106682.70419984657,-472989.5755021686,299.7472334822705,426.9327197790266,0.9971446127717064,248
45080000,90159.9999278689,-579894.395580695,106595.69717112544,-473298.69840956957,299.5027691490097,426.34878817911977,0.9985103120893029,248
45090000,90179.99992780022,-579589.0842786501,107301.5095907734,-472287.57468787674,301.4858958585706,426.7449079657763,0.9975834593385938,248
45100000,90199.99992773154,-580028.5051711113,107364.1222636028,-472664.3829075085,301.66181917812185,424.37370827884934,1.0031574841669957,248
45110000,90219.99992766285,-580137.3815802601,106839.82380893728,-473297.55777132284,300.1886936843153,425.9352975232943,0.9994796487143609,248
45120000,90239.99992759417,-577940.6100067333,107696.76423204601,-470243.8457746873,302.5964459344344,426.17084255687735,0.998927235353537,248
45130000,90259.99992752548,-578983.1587863895,107587.70564806316,-471395.45313832635,302.2900231728299,426.8932527530312,0.9972368005308234,248
45140000,90279.9999274568,-579101.0023298338,107589.6516841746,-471511.3506456592,302.29549096580564,426.8574922472132,0.9973203452572368,248
45150000,90299.99992738811,-579976.3480672226,106900.48939641798,-473075.85867080465,300.3591462628406,426.12021239605383,0.9990459245053436,248
45160000,90319.99992731943,-578963.8358626482,106795.83862011752,-472167.9972425307,300.06510815316653,425.83642328883457,0.9997117161931396,248
45170000,90339.99992725074,-579279.509900203,105816.6808288435,-473462.8290713595,297.3139608019784,426.3888396363516,0.9984165202510964,248
45180000,90359.99992718206,-580542.8514000061,107140.14705026589,-473402.7043497402,301.0325142587361,426.14579952558535,0.9989859386565879,248
45190000,90379.99992711337,-579406.4266382935,105641.86123108887,-473764.5654072047,296.8227688025024,423.38106763402016,1.0055094431185696,248
45200000,90399.99992704469,-579665.9570056605,106581.31558433609,-473084.64142132446,299.46236109143814,424.61026758670704,1.0025986040403432,248
45210000,90419.999926976,-579956.3756558048,107673.7842366331,-472282.59141917166,302.5318788604919,424.5414135694639,1.0027612099472443,248
45220000,90439.99992690732,-580113.195464672,107192.11086636261,-472921.0845983095,301.17851740172915,427.8806805782064,0.9949354595032216,248
45230000,90459.99992683863,-580352.8559811865,107665.31811256311,-472687.5378686234,302.5080915250721,426.4827376915366,0.9981967004055768,248
45240000,90479.99992676995,-579394.147490033,107207.03019396815,-472187.1172960648,301.22043635390344,427.72887587120545,0.9952885707716791,248
45250000,90499.99992670126,-578460.0562446285,106749.11476136203,-471710.9414832665,299.9338277595487,427.21647757835956,0.9964823078846369,248
45260000,90519.99992663258,-580004.5795636894,106609.15155361075,-473395.4280100787,299.5405720333519,428.20680226208253,0.994177718090224,248
45270000,90539.99992656389,-578324.9792229859,107418.42265421536,-470906.55656877055,301.81438741291873,427.9294475445004,0.9948220763642563,248
45280000,90559.9999264952,-580052.4611355951,107015.10368663896,-473037.3574489561,300.68117893598054,424.94482754223395,1.001809256052937,248
45290000,90579.99992642652,-578948.8224156843,105884.44103247905,-473064.3813832053,297.50434717934195,427.5016955990639,0.9958174807869957,248
45300000,90599.99992635784,-579325.8668363099,106485.7138082652,-472840.15302804473,299.1937480289162,426.19607293248504,0.9988680998735237,248
45310000,90619.99992628915,-581180.7574007176,106551.65139441995,-474629.10600629763,299.37901338360166,424.270627319507,1.0034012117059314,248
45320000,90639.99992622047,-581530.4369785232,106985.74569518026,-474544.6912833429,300.59869155635937,425.46372085964344,1.0005874547505027,248
45330000,90659.99992615178,-580104.3866130183,106410.89050956111,-473693.49610345723,298.9835164177588,425.9088688068316,0.9995416689402372,248
45340000,90679.9999260831,-580100.6683282182,107062.20285413507,-473038.4654740831,300.81351383752025,425.54321860277076,1.0004005302714443,248
45350000,90699.99992601441,-579617.7736872784,107641.26317252772,-471976.51051475067,302.440504170765,426.56923199152413,0.9979942987357511,248
45360000,90719.99992594573,-579135.7385129579,107829.06663535099,-471306.67187760695,302.9681770380951,425.84650769331006,0.9996880421765095,248
45370000,90739.99992587704,-578691.8299978971,106698.90509827732,-471992.92489961983,299.7927532740771,426.2517836849571,0.9987375486463045,248
45380000,90759.99992580836,-581496.4862224199,107230.24474145973,-474266.24148096016,301.285662450667,425.09702480994923,1.00145057880364,248
45390000,90779.99992573967,-579355.7505932366,106755.57000208719,-472600.1805911495,299.9519651002108,426.4157719126355,0.9983534606005373,248
45400000,90799.99992567099,-579527.3267313447,106908.20684616896,-472619.1198851757,300.38083004213496,426.6676849647591,0.9977640129432139,248
45410000,90819.9999256023,-580156.4188767639,107379.5765177256,-472776.8423590383,301.70524111754105,425.413895627103,1.0007046453338908,248
45420000,90839.99992553362,-579380.3140265923,106972.62446818058,-472407.6895584117,300.56182474160676,425.9941241524178,0.9993416279876001,248
45430000,90859.99992546493,-580312.0081592035,106587.27645330175,-473724.7317059017,299.4791093918774,425.2496565425129,1.0010911355105816,248
45440000,90879.99992539625,-578869.7599053271,107213.94100516674,-471655.8189001604,301.2398537145096,429.7383368772606,0.9906345908934321,248
45450000,90899.99992532756,-579663.2940676878,106452.70898993919,-473210.58507774863,299.10101413114893,426.09988318894034,0.9990935889434636,248
45460000,90919.99992525888,-579100.5376296486,106580.49073130597,-472520.0468983426,299.4600434953886,425.6343414778304,1.0001863572979643,248
45470000,90939.99992519019,-579084.6481604599,106846.20350282628,-472238.44465763366,300.2066187604374,425.5711677897228,1.0003348294355707,248
45480000,90959.9999251215,-579550.7903400208,107262.79228164663,-472287.99805837416,301.3771115304485,425.50473953142887,1.0004909980848395,248
45490000,90979.99992505282,-579524.2539305552,107116.24147500144,-472408.01245555375,300.96534657580133,426.18184822299673,0.9989014391830158,248
45500000,90999.99992498413,-579742.1758907367,106225.7547583131,-473516.4211324237,298.46333904063397,425.46486740403617,1.0005847583635068,248
45510000,91019.99992491545,-578861.8911009338,107617.67979689065,-471244.2113040431,302.3742417746587,427.07735140474654,0.9968069253575913,248
45520000,91039.99992484676,-577031.7018602672,106401.18352830294,-470630.51833196427,298.9562426361329,427.6970685707844,0.9953625891480078,248
45530000,91059.99992477808,-578634.2956196219,106567.68715034681,-472066.60846927506,299.4240691732156,427.7133954408845,0.995324593714924,248
45540000,91079.9999247094,-577950.178131294,106525.14691863081,-471425.03121266316,299.3045435494118,428.01326441033416,0.9946272626156264,248
45550000,91099.99992464071,-578258.6169766732,107256.32328440214,-471002.2936922711,301.35893553798576,427.36658770947065,0.9961322990299716,248
45560000,91119.99992457202,-579849.1337796645,106706.80902308528,-473142.32475657924,299.8149609938064,424.5920621731398,1.0026415928850592,248
45570000,91139.99992450334,-578913.9153702734,107084.08014905566,-471829.8352212177,300.87498264521224,427.9361271415392,0.9948065483212285,248
45580000,91159.99992443465,-577816.5745526748,106026.00473306706,-471790.5698196077,297.9020998228565,426.1226514599217,0.9990402061122743,248
45590000,91179.99992436597,-580256.2115204995,106905.01329597889,-473351.19822452066,300.3718570990357,427.0960630042878,0.9967632540301712,248
45600000,91199.99992429728,-578822.1511134426,106908.70107833442,-471913.4500351082,300.3822186901394,426.16657778680974,0.998937231902293,248
45610000,91219.9999242286,-579256.2102448563,106006.58413212467,-473249.62611273164,297.8475336075669,426.2382658846425,0.9987692227962577,248
45620000,91239.99992415991,-578689.9452320295,107609.17885429494,-471080.7663777346,302.3503566093531,426.8374150840484,0.9973672562415876,248
45630000,91259.99992409123,-579590.8711852212,107543.46973169007,-472047.4014535312,302.1657331705016,426.92319466126213,0.9971668601454348,248
45640000,91279.99992402254,-581038.8748375587,106303.10774850688,-474735.76708905183,298.68067834587634,425.8064913389554,0.9997819906525273,248
45650000,91299.99992395386,-579328.7187114824,106656.25304748319,-472672.4656639992,299.67291347132954,427.1213653895214,0.996704206438822,248
45660000,91319.99992388517,-578923.1121252188,107158.6981634195,-471764.41396179935,301.0846374673435,426.015055038617,0.9992925285352633,248
45670000,91339.99992381649,-579434.8487077015,107542.18844994594,-471892.6602577556,302.16213314310266,427.29025778798734,0.9963102452826327,248
45680000,91359.9999237478,-579264.9208408967,106763.52933289067,-472501.391508006,299.97432849460176,426.6319033779859,0.997847695338566,248
45690000,91379.99992367912,-579110.6905130651,107492.64024469408,-471618.050268371,302.02291716090895,425.0501346401495,1.001561055624747,248
45700000,91399.99992361043,-579947.1607989571,107856.18624864856,-472090.97455030854,303.04437522898303,426.3212506336433,0.9985748092802992,248
45710000,91419.99992354175,-578075.004450154,107105.65875388464,-470969.3456962694,300.9356122210034,426.2077346729991,0.9988407692090591,248
45720000,91439.99992347306,-579584.5039770151,106606.81910588872,-472977.68487112643,299.53401853663314,425.53435889576986,1.0004213588024347,248
45730000,91459.99992340438,-580283.4413611279,107216.10350081755,-473067.33786031033,301.2459296955565,425.7478231766612,0.99991976087446,248
45740000,91479.9999233357,-581310.4206088539,106269.79697446723,-475040.6236343867,298.58708480193286,425.67232738814806,1.0000971032242914,248
45750000,91499.99992326701,-579807.5577021902,107533.04969366314,-472274.5080085271,302.13645590766146,424.80596958150574,1.0021367212965897,248
45760000,91519.99992319832,-580976.1709004645,106392.93138239876,-474583.23951806576,298.9330565168494,424.7170042889332,1.0023466384548563,248
45770000,91539.99992312964,-579744.6793176522,106751.3529506927,-472993.32636695955,299.9401164177236,424.9996936229652,1.0016799257302458,248
45780000,91559.99992306095,-579324.8135474115,106926.41495926317,-472398.3985881483,300.43198952077637,425.45063330639806,1.000618234447524,248
45790000,91579.99992299227,-579089.3102405607,106940.19171636895,-472149.1185241917,300.47069818362655,425.91678284230767,0.9995230962787539,248
45800000,91599.99992292358,-578529.2613193826,106723.47417529311,-471805.78714408947,299.86178520310375,426.36272985374166,0.9984776617075903,248
45810000,91619.9999228549,-579397.5286326241,106595.00170041711,-472802.52693220694,299.5008150794878,425.7646733929504,0.9998801876893287,248
45820000,91639.99992278621,-579194.7131109717,108235.11488748551,-470959.5982234862,304.1090540073331,427.40872830920455,0.9960340848155322,248
45830000,91659.99992271753,-579240.7019903096,107186.5961153491,-472054.10587496054,301.16302256241056,425.22963439037335,1.0011382723923972,248
45840000,91679.99992264884,-578397.669749341,106183.68382110778,-472213.9859282332,298.34513199730975,426.91813839813506,0.9971786702269773,248
45850000,91699.99992258016,-579527.2283211318,107862.81753932405,-471664.41078180773,303.06300721857593,426.05484924454214,0.9991991930111391,248
45860000,91719.99992251147,-579718.1586822025,107590.51587806316,-472127.6428041393,302.2979190981747,425.59594517967173,1.0002765918362015,248
45870000,91739.99992244279,-580320.9249875261,107438.198268215,-472882.72671931115,301.86995111118887,426.4495949625742,0.9982742780679394,248
45880000,91759.9999223741,-579129.6748802178,106238.90492693428,-472890.7699532835,298.50028717288836,427.30838798989447,0.9962679729883908,248
45890000,91779.99992230542,-579233.1382863126,107768.12621906225,-471465.0120672503,302.79695227090525,425.02972446203717,1.001609151177503,248
45900000,91799.99992223673,-578593.595696433,107203.07351164427,-471390.5221847887,301.2093192324426,426.3799293722717,0.9984373846357553,248
45910000,91819.99992216805,-579954.6437147409,107483.51015107994,-472471.1335636609,301.99726426503616,426.1154776531048,0.9990570253122725,248
45920000,91839.99992209936,-579341.7741910433,106703.19063054479,-472638.58356049855,299.80479436781206,426.5691796282879,0.997994421243925,248
45930000,91859.99992203068,-579617.7203985658,107268.22093424649,-472349.49946431926,301.3923644583767,426.1075239373371,0.999075673693652,248
45940000,91879.999921962,-580792.4393270672,106969.23621546241,-473823.2031116048,300.55230474128217,425.3084260255486,1.0009528038789808,248
45950000,91899.99992189331,-579748.7563149645,106540.58830963593,-473208.16800532857,299.347929347228,426.1037987580701,0.9990844080349007,248
45960000,91919.99992182462,-579943.4546373514,106981.02367679076,-472962.4309605607,300.5854240641326,426.9926045321441,0.9970047654808529,248
45970000,91939.99992175594,-578619.651841498,106321.67491048027,-472297.9769310177,298.73284664697894,425.5449240691122,1.0003965209428496,248
