#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2130000,4259.999999950377,-586033.0687139374,106635.40196623676,-479397.66674770066,300.28777629143144,424.96839191530063,1.001480235069109,247
2140000,4279.999999954452,-585082.722184822,106631.12195423446,-478451.60023058753,300.27572367791873,423.8157623453347,1.0042039085027945,247
2150000,4299.999999958526,-585979.4216117943,106433.34822519134,-479546.0733866029,299.7187882492697,425.65830769910923,0.9998570152027302,247
2160000,4319.999999962601,-585873.7202100456,106994.50817914063,-478879.21203090495,301.2990277533004,423.24987932820426,1.0055465242135413,247
2170000,4339.999999966675,-585966.1415719697,106598.79421553339,-479367.3473564363,300.1846880125761,423.566561147327,1.004794721942753,247
2180000,4359.99999997075,-585609.377987552,106059.1534372305,-479550.22455032147,298.665047008512,423.85123910679226,1.0041198556577637,247
2190000,4379.999999974824,-585561.3029825767,106301.14534786122,-479260.15763471543,299.3465018666915,424.19425680292085,1.0033078906818103,247
2200000,4399.999999978899,-586624.2437237692,107223.45342921361,-479400.7902945556,301.9437429113927,425.31321938962196,1.000668273709109,247
2210000,4419.999999982973,-584816.73854555,107305.3694956979,-477511.36904985213,302.17442046306445,424.95079405797645,1.0015217078855767,247
2220000,4439.999999987048,-585882.3294900353,107267.53567223319,-478614.7938178021,302.0678795347486,424.47563453540823,1.0026428148180901,247
2230000,4459.999999991122,-585390.4640278369,106269.16594706755,-479121.29808076937,299.2564471290116,426.27856339860335,0.998402175420466,247
2240000,4479.999999995197,-585836.564361332,106438.19789960358,-479398.3664617284,299.73244504540065,425.82546382081046,0.9994645252388434,247
2250000,4499.9999999992715,-584903.305503699,106526.90663940075,-478376.39886429824,299.9822509233748,424.5815243052643,1.002392757736396,247
2260000,4520.000000003346,-584031.1952133742,106666.00449478615,-477365.19071858807,300.3739537247936,425.5519201997466,1.0001069783271301,247
2270000,4540.000000007421,-584149.317864689,106986.7617695684,-477162.5560951206,301.2772136834718,425.2536365217581,1.000808478707744,247
2280000,4560.000000011495,-585648.0235757399,105998.0706235914,-479649.9529521485,298.4930363822181,425.72568849312046,0.9996987650397657,247
2290000,4580.00000001557,-585125.2285814681,107331.95097221772,-477793.2776092504,302.2492745202303,424.6412067337651,1.0022518735425292,247
2300000,4600.000000019644,-584777.5665072082,106765.63983132236,-478011.9266758858,300.65452915374897,425.3316138408273,1.0006249974908963,247
2310000,4620.000000023719,-584616.1814335529,105954.97673154867,-478661.2047020042,298.3716829782393,424.8013415759584,1.0018740605982195,247
2320000,4640.000000027793,-585577.5387299047,107570.10721904185,-478007.43151086284,302.9199280597685,425.5162289045521,1.00019086493583,247
2330000,4660.000000031868,-586516.4964412302,106690.75040233105,-479825.7460388991,300.44363877696156,423.94212807120726,1.003904582374487,247
2340000,4680.000000035942,-586905.3635418983,105793.46445633378,-481111.89908556454,297.91686064837734,424.52381138369253,1.0025290304567007,247
2350000,4700.000000040017,-585188.7303528734,107224.69118413678,-477964.03916873666,301.94722845809315,425.730183432585,0.9996882100319074,247
2360000,4720.000000044091,-585563.5186342797,107312.65959798786,-478250.85903629183,302.19494956095525,426.1165360484555,0.9987818097345091,247
2370000,4740.000000048166,-584782.1772969249,106243.36319783784,-478538.81409908703,299.18378598603715,424.23304859789937,1.0032161483856257,247
2380000,4760.0000000522405,-585757.455013304,106444.91598600877,-479312.53902729525,299.75136333323326,426.48813358936764,0.9979115748201599,247
2390000,4780.000000056315,-585026.9222069946,107706.74755247701,-477320.1746545176,303.3047104221209,423.53767420519716,1.0048632529111956,247
2400000,4800.0000000603895,-586535.4584989338,106832.24755884286,-479703.21094009094,300.8420980662504,424.20401213751677,1.0032848178114546,247
2410000,4820.000000064464,-586228.7108561061,105934.01705183217,-480294.69380427396,298.3126600318463,424.358702094958,1.0029190939910109,247
2420000,4840.000000068539,-584978.4305613525,107165.39060153704,-477813.03995981545,301.78023663592796,423.3824804301059,1.0052315924832802,247
2430000,4860.000000072613,-586849.3269814304,108272.19133787649,-478577.1356435539,304.89701329531846,423.136147799219,1.0058167973732783,247
2440000,4880.000000076688,-586331.4429396098,107182.82303081063,-479148.6199087991,301.82932676289704,424.6190294906622,1.0023042197208825,247
2450000,4900.000000080762,-586441.2098677228,105510.14459913064,-480931.0652685922,297.11902532980577,424.9537655362106,1.0015147047708914,247
2460000,4920.000000084837,-586001.4241662021,106696.00255096063,-479305.42161524144,300.4584289498652,424.2591898629368,1.0031543339574378,247
2470000,4940.000000088911,-585409.8544630506,106378.8663045393,-479030.9881585113,299.56536589141274,425.40553754406324,1.0004511165729562,247
2480000,4960.000000092986,-587451.0488790479,105618.99934881376,-481832.0495302341,297.42556284097356,424.60806997535286,1.002330090092214,247
2490000,4980.00000009706,-585586.0974619384,106435.04209985235,-479151.05536208604,299.7235582397784,425.92608586594093,0.9992284087672249,247
2500000,5000.000000101135,-584674.2761067627,104852.97409172048,-479821.3020150422,295.2684178704089,423.81020509432665,1.0042170762205977,247
2510000,5020.000000105209,-586029.8617555983,106126.70241053024,-479903.1593450681,298.8552664910565,424.0591735327242,1.0036274925660431,247
2520000,5040.000000109284,-585575.4650728987,105979.95288047625,-479595.5121924224,298.442016395505,424.79785850980704,1.0018822753138976,247
2530000,5060.0000001133585,-585623.3040022263,106612.38415373434,-479010.919848492,300.2229575951636,426.55608797024735,0.997752598157648,247
2540000,5080.000000117433,-586826.4378928109,106895.17633366858,-479931.2615591423,301.0193069622523,424.3352444571092,1.0029745362697418,247
2550000,5100.000000121508,-585628.8846532418,107814.73999573488,-477814.14465750696,303.6088196583054,422.56596576971805,1.0071739787586456,247
2560000,5120.000000125582,-585569.5452014836,106550.58427765022,-479018.9609238334,300.0489277043187,425.90550389276984,0.9992766966905157,247
2570000,5140.000000129657,-585460.8165748487,107175.14364415384,-478285.6729306949,301.80770143115984,423.80603450722555,1.004226958512127,247
2580000,5160.000000133731,-586279.0415281453,106003.74324528291,-480275.2982828624,298.5090106170602,424.76405983135777,1.001961995563489,247
2590000,5180.000000137806,-585484.8919905284,106499.31722395992,-478985.5747665685,299.90455848672485,423.12946938231806,1.0058326725707885,247
2600000,5200.00000014188,-585183.7876276998,106943.70082583255,-478240.08680186723,301.1559530626928,424.66096453876366,1.002205242703506,247
2610000,5220.000000145955,-584879.5920067332,107640.64199680935,-477238.95000992384,303.11855563725646,426.2130980749439,0.9985555276328952,247
2620000,5240.000000150029,-584615.840910818,107607.88836399117,-477007.9525468268,303.0263206441577,425.1993706697241,1.0009362063775529,247
2630000,5260.000000154104,-583755.7574498658,107100.99664582236,-476654.76080404344,301.59890175640743,425.259905430776,1.0007937254304722,247
2640000,5280.000000158178,-585536.9542200458,106185.97921868134,-479350.9750013645,299.0221913638205,423.8691517559894,1.0040774216975388,247
2650000,5300.000000162253,-585369.9064228013,106460.5575255825,-478909.3488972188,299.79541027308403,424.6228073133088,1.0022953023299304,247
2660000,5320.0000001663275,-586255.5703670322,106291.08032421127,-479964.4900428209,299.3181585256018,424.76107433221756,1.0019690380088944,247
2670000,5340.000000170402,-585342.5586359883,106604.06065412157,-478738.4979818667,300.19951842633606,424.55534314230033,1.00245457254704,247
2680000,5360.000000174477,-585467.9440615121,106654.76582196483,-478813.1782395473,300.34230536029406,423.58689409118244,1.0047464899626035,247
2690000,5380.000000178551,-585743.5409410605,105849.17625994945,-479894.36468111107,298.0737463853133,424.42793344299133,1.0027555009864646,247
2700000,5400.000000182626,-586017.5649007978,106839.27696523722,-479178.28793556057,300.86189303842553,425.0465192091352,1.0012961541813503,247
2710000,5420.0000001867,-583904.8033695393,105909.80973333301,-477994.9936362063,298.244491658979,425.48873698461784,1.0002554898360627,247
2720000,5440.000000190775,-585486.5025301552,106266.86318680597,-479219.63934334926,299.2499625024661,424.1220432236001,1.0034787199398139,247
2730000,5460.000000194849,-586863.523847965,106640.6962028583,-480222.82764510676,300.30268498510094,424.507235255567,1.0025681771384962,247
2740000,5480.000000198924,-586338.4406872541,105744.79720430856,-480593.6434829455,297.7798125328416,426.43745166616674,0.9980301762178531,247
2750000,5500.000000202998,-584513.932386484,106917.84376397959,-477596.0886225044,301.08313897410596,426.2818624674466,0.9983944486138623,247
2760000,5520.000000207073,-585792.73156085,107576.41872652655,-478216.3128343235,302.93770141188867,424.40823183248244,1.0028020502681096,247
2770000,5540.000000211147,-584859.8153456878,106017.47690497409,-478842.3384407137,298.54768492271256,424.52879526954706,1.002517260960004,247
2780000,5560.000000215222,-585118.2297199811,107693.19860013324,-477425.03111984784,303.266556256662,425.0035226392578,1.0013974528712857,247
2790000,5580.000000219296,-584963.4195472575,106232.07758189079,-478731.3419653667,299.1520054286019,424.5697285198607,1.0024206071308916,247
2800000,5600.000000223371,-586177.7267716443,107126.83286636928,-479050.89390527504,301.6716571553908,423.0437306342945,1.0060365258082258,247
2810000,5620.0000002274455,-584160.7845993461,105957.04111299684,-478203.74348634924,298.37749632449254,425.02374607364266,1.0013498044848876,247
2820000,5640.00000023152,-586769.934634062,107047.55503116298,-479722.379602899,301.4484089244624,425.1377888725756,1.0010811933724357,247
2830000,5660.000000235595,-584468.549371291,106470.63733798673,-477997.9120333042,299.82379525965035,424.60801905376866,1.0023302102977538,247
2840000,5680.000000239669,-586074.259521903,106960.36837001948,-479113.8911518835,301.2028892554378,423.9665615134615,1.003846726763057,247
2850000,5700.000000243744,-584705.6020415197,106980.17076160706,-477725.43127991265,301.2586532514977,423.57063049924375,1.0047850686215989,247
2860000,5720.000000247818,-586224.4535094402,106629.00467188034,-479595.44883755984,300.2697613614818,425.3433434395336,1.0005974034780658,247
2870000,5740.000000251893,-584565.6411887356,106554.81061901778,-478010.8305697178,300.0608291800736,424.65024894856367,1.0022305322699283,247
2880000,5760.000000255967,-586327.9499930558,106816.58109377476,-479511.368899281,300.79798093562675,424.7217780737298,1.0020617425424196,247
2890000,5780.000000260042,-584237.9389466164,105893.01737733139,-478344.921569285,298.1972039932559,425.3708085990384,1.00053279733507,247
2900000,5800.000000264116,-585836.9010795034,106598.29794511758,-479238.6031343858,300.1832905035232,423.6170590608262,1.0046749438651998,247
2910000,5820.000000268191,-587325.9170674267,106312.07488885184,-481013.8421785749,299.3772797087537,423.024190586814,1.0060829959674245,247
2920000,5840.000000272265,-584939.3219613577,106847.71576538321,-478091.6061959745,300.88565689624085,425.097624362299,1.0011757785537554,247
2930000,5860.00000027634,-586341.2144109248,106205.7647194204,-480135.4496915044,299.0779077948574,424.38416796988855,1.0028589121695843,247
2940000,5880.0000002804145,-585528.1771956221,107243.69947456953,-478284.4777210526,302.0007562468003,424.02662867518995,1.0037045229022394,247
2950000,5900.000000284489,-584894.9373107161,106604.40249194542,-478290.5348187707,300.20048104961205,424.18038833920343,1.0033406935634657,247
2960000,5920.000000288564,-586613.9325820217,106450.00135463773,-480163.93122738396,299.7656838497696,423.79407941722894,1.00425528742055,247
2970000,5940.000000292638,-586231.1743378472,107289.97738226323,-478941.19695558393,302.13107591303236,424.8538539145235,1.0017502280158264,247
2980000,5960.000000296713,-585831.7358277114,106869.46963947825,-478962.26618823316,300.9469163125067,425.49575318677233,1.0002389961468303,247
2990000,5980.000000300787,-587007.669995957,105768.8504347183,-481238.81956123875,297.8475469900593,425.4506561019513,1.0003450198706243,247
3000000,6000.000000304862,-586687.3380558435,106976.94297168084,-479710.39508416265,301.2495637198655,424.4230636991628,1.0027670063989411,247
3010000,6020.000000308936,-584928.015866687,106299.52912093414,-478628.4867457529,299.34195053401055,424.9220613286279,1.0015894296039536,247
3020000,6040.000000313011,-586147.0204795199,106589.1290279373,-479557.89145158255,300.15747061912936,425.5440995508195,1.0001253582919216,247
3030000,6060.000000317085,-585155.6353877429,106842.39894896687,-478313.236438776,300.8706846173431,425.58411615335314,1.0000313190234726,247
3040000,6080.00000032116,-583341.7585649583,107156.67316070109,-476185.0854042573,301.755688119438,425.2338498314717,1.000855047642489,247
3050000,6100.000000325234,-584949.6194379264,107101.23092473502,-477848.3885131914,301.59956149128357,424.4456608045368,1.0027136199850801,247
3060000,6120.000000329309,-586170.6026734263,106278.3870623168,-479892.21561110945,299.2824140043838,423.95695447976664,1.0038694743302963,247
3070000,6140.0000003333835,-586357.6114873509,106274.79635571167,-480082.81513163925,299.27230249092867,423.82717139796824,1.0041768762216667,247
3080000,6160.000000337458,-584664.9608139615,105742.05979850877,-478922.9010154527,297.77210393433427,424.41037604958115,1.002796983885608,247
3090000,6180.0000003415325,-583972.9466387997,105960.56691109319,-478012.37972770655,298.38742505407475,425.91576266700025,0.9992526277197857,247
3100000,6200.000000345607,-585078.8565251604,106384.55047235105,-478694.30605280935,299.5813726403984,425.58711569612274,1.0000242707915086,247
3110000,6220.000000349682,-584701.4084316515,106936.19190450251,-477765.216527149,301.1348077652872,424.4933198982647,1.0026010424245935,247
3120000,6240.000000353756,-584719.3732241252,106807.85123581899,-477911.52198830625,300.7733974522381,424.2386325225784,1.0032029438281433,247
3130000,6260.000000357831,-585986.123969086,105594.41272277036,-480391.7112463156,297.3563263292247,425.89730582024123,0.9992959317096709,247
3140000,6280.000000361905,-584674.1635475676,106264.85474371226,-478409.3088038553,299.24430667992215,426.41419937681974,0.9980845986232709,247
3150000,6300.00000036598,-585734.2275951644,105977.17355910328,-479757.05403606116,298.4341897617671,424.69304722686877,1.0021295328739506,247
3160000,6320.000000370054,-586458.6775112306,106605.03718011372,-479853.64033111685,300.20226834628073,425.1385275567901,1.00107945397968,247
